Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
89463628,.000,9.094158710996968,62.69292306872047,16,565.63873,565.5437,0.057394367,-0.057232924,-0.99052733,0.9938381,0.2813325,-0.011674551,-0.18592346,0.33741933,33,-331,1469,1506.0,-0.0136845745,0.012760134,0.011311267,0.021863975,0.018710654950696362,-0.018710654950696362,3.321340089721106,3.3081385776323837,75.34512105795945,75.34512105795943,-1.9782423883306612,2.519573581871566,-0.04517851862276551,74.3435140936444,1.0402635384878047,2.257047218783301,87.80640511135451,90.30669498001868,64.83,,,9.0941596,62.692923,20190920,185516,2019-09-20T18:55:16Z,623.702,0.69,1.14,8.04,9,7,16,0.01,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,64,49,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1498.8,1495.1,1495.7,1500.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415889352796,62.6929224276797,0,565.6969,565.6543,0.057445604,-0.056825098,-0.991383,0.9946705,0.28504914,0.024479281,-0.06661167,0.2937505,33,-331,1463,1500.0,-5.363004E-4,-2.0539103E-4,0.0029622684,0.0030174223,5.742853053804148E-4,-5.742853053804148E-4,3.286939416154702,3.3928369036967436,75.53103227067685,75.53103227067686,-1.6223070591510607,2.2008729956532074,-0.09916956547707795,74.07036779699799,0.9757278989682097,7012413.583475566,122.10972521506397,124.61001508372814,64.81,NONE,0.0,0.0,0.0,NONE,-5.372027765518946E-11,-3.212340913678439E-11,0.0,,,,,,15.087,15.087,15.158,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.1260636E-7,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,1.7339784E-38,False,False,0,None,8.411493E30,1.0842437E-19,Firmware Date| Jul 26 2019
89602613,.036,9.094158710996968,62.69292306872047,16,565.63873,565.5437,0.057394367,-0.057232924,-0.99052733,0.9938381,0.2813325,-0.011674551,-0.18592346,0.33741933,33,-331,1469,1506.0,-0.0136845745,0.012760134,0.011311267,0.021863975,0.018710654950696362,-0.018710654950696362,3.321340089721106,3.3081385776323837,75.34512105795945,75.34512105795943,-1.9782423883306612,2.519573581871566,-0.04517851862276551,74.3435140936444,1.0402635384878047,2.257047218783301,87.80640511135451,90.30669498001868,64.83,0.11389191015621236,,9.0941596,62.692923,20190920,185516,2019-09-20T18:55:16Z,623.702,0.69,1.14,8.04,9,7,16,0.01,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,64,49,1126,945,1125,1127,1121,1121,1121,1121,0.0,0.0,0.0,0.0,1499.4,1495.7,1496.9,1500.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094158997455995,62.69292245703835,0,565.70746,565.6544,0.05675039,-0.056516264,-0.9905686,0.9938012,0.20120995,-0.17191784,-0.082229115,0.2771332,33,-328,1466,1502.0,-2.2196816E-4,-9.798382E-4,0.002999669,0.0031634422,0.0010046654530509581,0.17135879234936474,3.283019988523557,3.3996992167188402,75.53590960702715,75.53590960702718,-1.6297362749701465,2.2251440569635226,-0.10652879065218877,73.91652866266314,0.9805900423554775,7012413.589701606,55.87619513362206,58.37648500228623,64.82,NONE,0.0,0.0,0.0,NONE,-5.372027765518946E-11,-3.212340913678439E-11,0.0,,,,,,15.087,15.087,15.158,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.1260636E-7,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,1.7339784E-38,False,False,0,None,8.411493E30,1.0842437E-19,ACType|MavicEnterprise
89852883,.101,9.094158710996968,62.69292306872047,16,565.63873,565.5437,0.057394367,-0.057232924,-0.99052733,0.9938381,0.2813325,-0.011674551,-0.18592346,0.33741933,33,-331,1469,1506.0,-0.0136845745,0.012760134,0.011311267,0.021863975,0.018710654950696362,-0.018710654950696362,3.321340089721106,3.3081385776323837,75.34512105795945,75.34512105795943,-1.9782423883306612,2.519573581871566,-0.04517851862276551,74.3435140936444,1.0402635384878047,2.257047218783301,87.80640511135451,90.30669498001868,64.83,0.11389191015621236,,9.0941599,62.6929228,20190920,185517,2019-09-20T18:55:17Z,623.697,0.69,1.14,8.01,9,7,16,-0.03,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,64,49,1126,945,1125,1127,1121,1121,1121,1121,0.0,0.0,0.0,0.0,1499.4,1495.7,1496.9,1500.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094158997455995,62.69292245703835,0,565.70746,565.6544,0.05675039,-0.056516264,-0.9905686,0.9938012,0.20120995,-0.17191784,-0.082229115,0.2771332,33,-328,1466,1502.0,-2.2196816E-4,-9.798382E-4,0.002999669,0.0031634422,0.0010046654530509581,-0.0010046654530509581,3.283019988523557,3.3996992167188402,75.53590960702715,75.53590960702718,-1.6297362749701465,2.2251440569635226,-0.10652879065218877,73.91652866266314,0.9805900423554775,7012413.589701606,55.87619513362206,58.37648500228623,64.82,NONE,0.0,0.0,0.0,NONE,-5.372027765518946E-11,-3.212340913678439E-11,0.0,,,,,,15.087,15.087,15.158,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.1260636E-7,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,1.7339784E-38,False,False,0,None,8.411493E30,1.0842437E-19,dateTime|2019-9-20 18:55:3 GMT
89998456,.139,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,0.7954793966571567,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.6929228,20190920,185517,2019-09-20T18:55:17Z,623.697,0.69,1.14,8.01,9,7,16,-0.03,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,64,49,1126,945,1125,1127,1121,1121,1121,1121,0.0,0.0,0.0,0.0,1499.4,1495.7,1496.9,1500.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415910900039,62.6929225360809,0,565.6081,565.65436,0.056984715,-0.05509952,-0.99214,0.9953014,-0.17322394,0.7313805,-2.503787,2.614168,39,-324,1459,1495.0,-1.7351567E-4,1.5447388E-4,0.0032588635,0.0032671334,2.3231415539704586E-4,0.2765106436476108,3.266733768951931,3.3886219474035375,75.51594468108178,75.5159446810818,-1.7587578288095151,2.226540335097728,-0.0786160717918602,73.0483558167831,0.99079136119579,7012413.600171835,30.418671444379424,32.91896131304359,64.78,NONE,0.0,0.0,0.0,NONE,-5.372027765518946E-11,-3.212340913678439E-11,0.0,1,0.83,0.83,0.83,0.83,15.087,15.087,15.158,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.1260636E-7,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,1.7339784E-38,False,False,0,None,8.411493E30,1.0842437E-19,geoDeclination|2.50 degrees
90209832,.194,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.6929228,20190920,185517,2019-09-20T18:55:17Z,623.697,0.69,1.14,8.01,9,7,16,-0.03,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,64,49,1126,945,1125,1127,1121,1121,1121,1121,0.0,0.0,0.0,0.0,1499.4,1495.7,1496.9,1500.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415910900039,62.6929225360809,0,565.6081,565.65436,0.056984715,-0.05509952,-0.99214,0.9953014,-0.17322394,0.7313805,-2.503787,2.614168,39,-324,1459,1495.0,-1.7351567E-4,1.5447388E-4,0.0032588635,0.0032671334,2.3231415539704586E-4,-2.3231415539704586E-4,3.266733768951931,3.3886219474035375,75.51594468108178,75.5159446810818,-1.7587578288095151,2.226540335097728,-0.0786160717918602,73.0483558167831,0.99079136119579,7012413.600171835,30.418671444379424,32.91896131304359,64.78,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,0.83,0.83,0.83,0.83,15.087,15.087,15.158,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.1260636E-7,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,1.7339784E-38,False,False,0,None,8.411493E30,1.0842437E-19,geoInclination|74.35 degrees
90370659,.236,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.6929228,20190920,185517,2019-09-20T18:55:17Z,623.697,0.69,1.14,8.01,9,7,16,-0.03,0.01,0.01,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,209,980,214,209,53,69,68,51,1139,1140,1139,1140,1134,1134,1134,1134,0.1,0.1,0.1,0.1,1477.9,1474.3,1473.0,1478.5,7.15,6.71,7.44,6.57,0,0,0,0,134.62843724826956,9.09415921917152,62.69292256707489,0,565.62103,565.6541,0.057428546,-0.06345144,-0.99096686,0.99465543,-0.96310365,-1.024377,1.1161541,1.7951927,30,-328,1456,1492.0,-0.001209173,1.6529529E-4,0.0032792815,0.0034990155,0.001220418759096089,0.15650351093986647,3.2708242894778237,3.3888331302373,75.50937222678687,75.50937222678687,-1.8280091058983428,2.1698307143973614,-0.0932383674281209,74.38143047582237,0.9959586290975964,7012413.606764414,55.98174763811965,58.48203750678382,64.82,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,1.66,1.66,1.66,1.66,15.059,15.059,15.052,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.01613296E-8,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,2.7698634E-38,False,False,0,None,2.0130452E31,1.0842437E-19,geoIntensity|51658.87 nanoTesla
90620866,.301,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.692923,20190920,185517,2019-09-20T18:55:17Z,623.719,0.69,1.14,7.97,9,7,16,0.0,-0.02,0.0,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,209,980,214,209,53,69,68,51,1139,1140,1139,1140,1134,1134,1134,1134,0.1,0.1,0.1,0.1,1477.9,1474.3,1473.0,1478.5,7.15,6.71,7.44,6.57,0,0,0,0,134.62843724826956,9.09415921917152,62.69292256707489,0,565.62103,565.6541,0.057428546,-0.06345144,-0.99096686,0.99465543,-0.96310365,-1.024377,1.1161541,1.7951927,30,-328,1456,1492.0,-0.001209173,1.6529529E-4,0.0032792815,0.0034990155,0.001220418759096089,-0.001220418759096089,3.2708242894778237,3.3888331302373,75.50937222678687,75.50937222678687,-1.8280091058983428,2.1698307143973614,-0.0932383674281209,74.38143047582237,0.9959586290975964,7012413.606764414,55.98174763811965,58.48203750678382,64.82,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,1.66,1.66,1.66,1.66,15.059,15.059,15.052,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.01613296E-8,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,2.7698634E-38,False,False,0,None,2.0130452E31,1.0842437E-19,
90766543,.339,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.692923,20190920,185517,2019-09-20T18:55:17Z,623.719,0.69,1.14,7.97,9,7,16,0.0,-0.02,0.0,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,209,980,214,209,53,69,68,51,1139,1140,1139,1140,1134,1134,1134,1134,0.1,0.1,0.1,0.1,1477.9,1474.3,1473.0,1478.5,7.15,6.71,7.44,6.57,0,0,0,0,134.62843724826956,9.09415946827936,62.69292219904633,0,565.6369,565.65405,0.058353443,-0.054420024,-0.98751014,0.9907285,0.14026226,0.11813634,0.47655585,0.5106223,30,-331,1456,1493.0,-2.0888542E-4,1.9116908E-4,0.0032307608,0.0032431455,2.8315850073586487E-4,1.1315067504690624,3.2651837905021335,3.3793827125617826,75.51132718544291,75.5113271854429,-1.7485391862191422,2.1287741852226154,-0.1384561883777679,74.51540167706418,0.9622980820943988,7012413.649614885,160.24905140163477,162.74934127029894,64.82,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,2.49,2.49,2.49,2.49,15.059,15.059,15.052,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.01613296E-8,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,2.7698634E-38,False,False,0,None,2.0130452E31,1.0842437E-19,
91004640,.401,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.692923,20190920,185517,2019-09-20T18:55:17Z,623.719,0.69,1.14,7.97,9,7,16,0.0,-0.02,0.0,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,209,980,214,209,53,69,68,51,1139,1140,1139,1140,1134,1134,1134,1134,0.1,0.1,0.1,0.1,1477.9,1474.3,1473.0,1478.5,7.15,6.71,7.44,6.57,0,0,0,0,134.62843724826956,9.09415946827936,62.69292219904633,0,565.6369,565.65405,0.058353443,-0.054420024,-0.98751014,0.9907285,0.14026226,0.11813634,0.47655585,0.5106223,30,-331,1456,1493.0,-2.0888542E-4,1.9116908E-4,0.0032307608,0.0032431455,2.8315850073586487E-4,-2.8315850073586487E-4,3.2651837905021335,3.3793827125617826,75.51132718544291,75.5113271854429,-1.7485391862191422,2.1287741852226154,-0.1384561883777679,74.51540167706418,0.9622980820943988,7012413.649614885,160.24905140163477,162.74934127029894,64.82,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,2.49,2.49,2.49,2.49,15.059,15.059,15.052,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,1.01613296E-8,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,2.7698634E-38,False,False,0,None,2.0130452E31,1.0842437E-19,
91138613,.435,9.094159197233104,62.69292290774694,16,565.79016,565.5527,0.05729038,-0.05238399,-0.9898147,0.9928542,0.58639157,0.6303573,-0.23991199,0.8937355,36,-324,1453,1489.0,-7.3408656E-4,0.012979356,0.010847904,0.016931614,0.013000098186783222,-0.013000098186783222,3.300515906861597,3.314804168102254,75.35152228114804,75.35152228114805,-2.0207419861335927,2.60617493287487,0.01656780014274018,73.74045185533777,1.0312177304317942,2.287635046707234,123.31554190144826,125.81583177011242,64.81,0.26532013281246236,,9.0941599,62.692923,20190920,185517,2019-09-20T18:55:17Z,623.719,0.69,1.14,7.97,9,7,16,0.0,-0.02,0.0,9.094152474382517,62.69291416164517,60,11260827,16,61,446,2081,3438,3984,3993,-13,15945,29,1,17522,0,false,false,false,false,false,false,false,false,false,false,272,272,277,279,54,69,68,55,1401,1152,1151,1405,1392,1392,1392,1392,0.1,0.1,0.1,0.1,1478.5,1473.6,1473.6,1477.9,7.18,6.71,7.35,6.7,0,0,0,0,-9.462322208025626,9.094159599012736,62.69292218919178,0,565.6081,565.6538,0.056346696,-0.053200554,-0.9902211,0.9932487,0.026581569,-0.2583303,-2.2311206,2.2461834,27,-334,1453,1491.0,-8.294921E-4,0.0016853047,0.003695412,0.0041454043,0.001878379409881781,0.19222140959104897,3.2710214730629468,3.3673592846986438,75.47201019701197,75.47201019701197,-1.836105543073636,2.137100983302108,-0.14545295063737787,75.06720505200423,0.9637754943932555,7012413.656373243,96.8306358008997,99.33092566956387,64.81,NONE,0.0,0.0,0.0,NONE,5.1787368934532666E-12,-5.353901522233876E-12,0.0,1,3.33,3.33,3.33,3.33,15.016,15.016,14.94,1.4006255,0,1074,3.767,12.0,1.388,32,25.5,OK,21,0,0,0,0,0,65,97,0.0,0,0.0,5.2098414E-10,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,2.5012446E-38,False,False,0,None,1.7945179E31,1.0842437E-19,
