Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7293533,1.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Jul 26 2019
39127827,10.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.146,17.146,17.294,1.6311269,0,3289,4.285,12.0,1.307,99,15.5,OK,8,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-4.4526828E-17,67,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,ACType|MavicEnterprise
100183012,26.037,0.0,0.0,0,606.65546,606.78613,0.061500296,-0.004448897,-1.0006528,1.0025508,0.0076691653,-0.037540946,0.09259538,0.100209996,481,-176,1412,1502.0,0.023322348,-0.0077436087,-0.0013584543,0.024611803,0.024574283338118365,-0.024574283338118365,0.1516886943972515,3.490732730011917,20.79866082252696,20.798660822526983,0.512979379752448,2.0926447644250956,-0.40414919186645687,17.616137920160142,,0.0,,,50.07,,,0.0,0.0,20151018,23,2015-10-18T00:00:23Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,55,56,42,944,944,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1706.7,1701.1,1700.5,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.523028690082665E-11,6.416692930877629E-11,0,606.6819,607.1055,0.062010154,-0.0033701295,-1.0014327,1.0033563,0.20436974,-0.044719037,0.20170864,0.29060826,481,-176,1412,1502.0,0.0014393918,3.056146E-4,6.8256515E-5,0.0014730607,0.0014714785228379615,-0.0012957901368771583,0.16678503133562872,3.4601892553138858,18.000385553414215,18.00038555341422,0.4515921750858759,1.518991745987631,-0.21170472940364232,17.67194849121555,,7.492634001479908E-4,,,50.07,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
100362368,26.084,0.0,0.0,0,606.65546,606.7895,0.06136337,-0.00283559,-1.0019376,1.0038189,0.11201614,-0.02574025,0.017915066,0.11632337,481,-173,1409,1498.0,0.023764271,-0.008525947,-0.00427365,0.02560657,0.025247422195028648,-0.025247422195028648,0.1514775211057368,3.4935033703663687,20.799613736314864,20.799613736314882,0.5184935432080046,2.09861672748774,-0.4073067469449667,17.341987728456527,,0.0,,,50.09,,,0.0,0.0,20151018,23,2015-10-18T00:00:23Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,55,56,42,944,944,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1706.7,1701.1,1700.5,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.523028690082665E-11,6.416692930877629E-11,0,606.6819,607.1055,0.062010154,-0.0033701295,-1.0014327,1.0033563,0.20436974,-0.044719037,0.20170864,0.29060826,481,-176,1412,1502.0,0.0014393918,3.056146E-4,6.8256515E-5,0.0014730607,0.0014714785228379615,-0.0014714785228379615,0.16678503133562872,3.4601892553138858,18.000385553414215,18.00038555341422,0.4515921750858759,1.518991745987631,-0.21170472940364232,17.67194849121555,,7.492634001479908E-4,,,50.07,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
100567051,26.137,0.0,0.0,0,606.65546,606.7895,0.06136337,-0.00283559,-1.0019376,1.0038189,0.11201614,-0.02574025,0.017915066,0.11632337,481,-173,1409,1498.0,0.023764271,-0.008525947,-0.00427365,0.02560657,0.025247422195028648,-0.025247422195028648,0.1514775211057368,3.4935033703663687,20.799613736314864,20.799613736314882,0.5184935432080046,2.09861672748774,-0.4073067469449667,17.341987728456527,,0.0,,,50.09,,,0.0,0.0,20151018,23,2015-10-18T00:00:23Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,43,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1705.5,1699.9,1700.5,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.8155045737875203E-11,1.3920053499746268E-11,0,606.6079,607.1055,0.063113086,-0.0034646783,-1.0019375,1.0039293,0.22780618,-0.013863223,0.042362075,0.2321258,481,-176,1412,1502.0,3.4303457E-4,-3.9521029E-4,0.0014517137,0.001543158,5.233200372299994E-4,-3.972200451775151E-4,0.16500603281631374,3.4677045694062376,18.000303809551255,18.00030380955127,0.4637720825176899,1.5405587032835757,-0.21462817105178827,17.66260282009369,,7.559714399310505E-4,,,50.1,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
100793795,26.196,0.0,0.0,0,606.7268,606.80493,0.06071488,-0.003829958,-1.0024883,1.0043324,0.16253422,-0.07288449,0.107929334,0.2082745,481,-176,1415,1504.0,0.023331339,-0.008169764,-0.010381485,0.02681178,0.024720363826793663,-0.024720363826793663,0.14878041434241063,3.495780436513542,20.800614459677764,20.800614459677774,0.5247744960592741,2.112319664808285,-0.4122291538525181,17.601367374895787,,0.0,,,50.1,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,43,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1705.5,1699.9,1700.5,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.8155045737875203E-11,1.3920053499746268E-11,0,606.6079,607.1055,0.063113086,-0.0034646783,-1.0019375,1.0039293,0.22780618,-0.013863223,0.042362075,0.2321258,481,-176,1412,1502.0,3.4303457E-4,-3.9521029E-4,0.0014517137,0.001543158,5.233200372299994E-4,-5.233200372299994E-4,0.16500603281631374,3.4677045694062376,18.000303809551255,18.00030380955127,0.4637720825176899,1.5405587032835757,-0.21462817105178827,17.66260282009369,,7.559714399310505E-4,,,50.1,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
100951006,26.237,0.0,0.0,0,606.7268,606.80493,0.06071488,-0.003829958,-1.0024883,1.0043324,0.16253422,-0.07288449,0.107929334,0.2082745,481,-176,1415,1504.0,0.023331339,-0.008169764,-0.010381485,0.02681178,0.024720363826793663,-0.024720363826793663,0.14878041434241063,3.495780436513542,20.800614459677764,20.800614459677774,0.5247744960592741,2.112319664808285,-0.4122291538525181,17.601367374895787,,0.0,,,50.1,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,43,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1705.5,1699.9,1700.5,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-6.396197659799277E-11,7.445220922340251E-13,0,606.8748,607.1055,0.061303653,-0.002487197,-1.0022417,1.0041178,0.18711233,-0.033084296,-0.01897771,0.19096008,481,-176,1412,1502.0,-1.3913521E-5,-0.0014133753,0.0014804981,0.0020468752,0.0014134437093077997,-0.0012837272934189173,0.1583515787797973,3.4684386793482025,17.998641170094476,17.99864117009446,0.4649389002175514,1.5612620338808727,-0.21697072730435926,17.64696635702508,,7.612714496662968E-4,,,50.13,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
101322169,26.333,0.0,0.0,0,606.7268,606.80493,0.06071488,-0.003829958,-1.0024883,1.0043324,0.16253422,-0.07288449,0.107929334,0.2082745,481,-176,1415,1504.0,0.023331339,-0.008169764,-0.010381485,0.02681178,0.024720363826793663,-0.024720363826793663,0.14878041434241063,3.495780436513542,20.800614459677764,20.800614459677774,0.5247744960592741,2.112319664808285,-0.4122291538525181,17.601367374895787,,0.0,,,50.1,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,55,56,43,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1706.1,1699.3,1701.1,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-6.396197659799277E-11,7.445220922340251E-13,0,606.8748,607.1055,0.061303653,-0.002487197,-1.0022417,1.0041178,0.18711233,-0.033084296,-0.01897771,0.19096008,481,-176,1412,1502.0,-1.3913521E-5,-0.0014133753,0.0014804981,0.0020468752,0.0014134437093077997,-0.0014134437093077997,0.1583515787797973,3.4684386793482025,17.998641170094476,17.99864117009446,0.4649389002175514,1.5612620338808727,-0.21697072730435926,17.64696635702508,,7.612714496662968E-4,,,50.13,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.157,17.157,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
101488020,26.376,0.0,0.0,0,606.74005,606.79877,0.062152416,-0.0019775545,-1.0005676,1.002498,0.13705395,-0.02479464,0.060221393,0.15174049,484,-176,1412,1502.0,0.023266688,-0.009959453,-0.0012592814,0.025339993,0.025308683109081534,-0.025308683109081534,0.14537597027582083,3.4986950443400713,20.80469659801485,20.804696598014857,0.5415542137468057,2.1422154921166316,-0.4219765293535651,17.509316774915735,,0.0,,,50.15,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,55,43,944,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1706.1,1700.5,1700.5,1706.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-6.396197659799277E-11,7.445220922340251E-13,0,606.8748,607.1055,0.061303653,-0.002487197,-1.0022417,1.0041178,0.18711233,-0.033084296,-0.01897771,0.19096008,481,-176,1412,1502.0,-1.3913521E-5,-0.0014133753,0.0014804981,0.0020468752,0.0014134437093077997,-0.0014134437093077997,0.1583515787797973,3.4684386793482025,17.998641170094476,17.99864117009446,0.4649389002175514,1.5612620338808727,-0.21697072730435926,17.64696635702508,,7.612714496662968E-4,,,50.13,NONE,0.0,0.0,0.0,NONE,3.631427418413374E-11,-6.632102412619497E-11,0.0,17.156,17.156,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
101621934,26.411,0.0,0.0,0,606.74005,606.79877,0.062152416,-0.0019775545,-1.0005676,1.002498,0.13705395,-0.02479464,0.060221393,0.15174049,484,-176,1412,1502.0,0.023266688,-0.009959453,-0.0012592814,0.025339993,0.025308683109081534,-0.025308683109081534,0.14537597027582083,3.4986950443400713,20.80469659801485,20.804696598014857,0.5415542137468057,2.1422154921166316,-0.4219765293535651,17.509316774915735,,0.0,,,50.15,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,55,43,944,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1706.1,1700.5,1700.5,1706.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-8.059765351562073E-11,-7.534730881743668E-11,0,606.7057,607.1055,0.062093288,-0.0035128416,-1.0011053,1.0030352,0.006508626,0.09791275,-0.004572518,0.09823532,481,-176,1415,1504.0,-0.0016902249,-0.0018062529,5.3711934E-4,0.0025313844,0.0024737440430671687,-0.0022248944701169205,0.16150069340765563,3.4712548971696067,18.0058305830973,18.005830583097293,0.4625883608275925,1.5805872685871454,-0.21050022337755386,17.647597851650463,,7.699323228404163E-4,,,50.19,NONE,0.0,0.0,0.0,NONE,-7.529188793135746E-11,-7.66648619581879E-11,0.0,17.156,17.156,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
101794486,26.456,0.0,0.0,0,606.74005,606.79877,0.062152416,-0.0019775545,-1.0005676,1.002498,0.13705395,-0.02479464,0.060221393,0.15174049,484,-176,1412,1502.0,0.023266688,-0.009959453,-0.0012592814,0.025339993,0.025308683109081534,-0.025308683109081534,0.14537597027582083,3.4986950443400713,20.80469659801485,20.804696598014857,0.5415542137468057,2.1422154921166316,-0.4219765293535651,17.509316774915735,,0.0,,,50.15,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,55,44,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1706.1,1699.3,1699.9,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-8.059765351562073E-11,-7.534730881743668E-11,0,606.7057,607.1055,0.062093288,-0.0035128416,-1.0011053,1.0030352,0.006508626,0.09791275,-0.004572518,0.09823532,481,-176,1415,1504.0,-0.0016902249,-0.0018062529,5.3711934E-4,0.0025313844,0.0024737440430671687,-0.0024737440430671687,0.16150069340765563,3.4712548971696067,18.0058305830973,18.005830583097293,0.4625883608275925,1.5805872685871454,-0.21050022337755386,17.647597851650463,,7.699323228404163E-4,,,50.19,NONE,0.0,0.0,0.0,NONE,-7.529188793135746E-11,-7.66648619581879E-11,0.0,17.156,17.156,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
102005886,26.511,0.0,0.0,0,606.74005,606.79877,0.062152416,-0.0019775545,-1.0005676,1.002498,0.13705395,-0.02479464,0.060221393,0.15174049,484,-176,1412,1502.0,0.023266688,-0.009959453,-0.0012592814,0.025339993,0.025308683109081534,-0.025308683109081534,0.14537597027582083,3.4986950443400713,20.80469659801485,20.804696598014857,0.5415542137468057,2.1422154921166316,-0.4219765293535651,17.509316774915735,,0.0,,,50.15,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,55,44,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1706.1,1699.3,1699.9,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.727803635759897E-10,-3.069689682531186E-11,0,606.7295,607.1055,0.060739756,-0.003963744,-1.000391,1.002241,0.22707593,-0.027788976,-0.036468953,0.23165856,481,-176,1412,1502.0,-7.3397375E-4,-0.0039115455,4.5919768E-4,0.0040062163,0.00397981215650408,-0.0037725136943006898,0.1507256388775847,3.4686127042134998,17.991491035932007,17.99149103593203,0.46054064987065724,1.5922416668373633,-0.20700148850380978,17.629514734186177,,7.813216969885558E-4,,,50.22,NONE,0.0,0.0,0.0,NONE,-7.529188793135746E-11,-7.66648619581879E-11,0.0,17.156,17.156,17.276,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
102178397,26.556,0.0,0.0,0,606.8906,606.79047,0.061668836,-0.004071691,-1.001661,1.0035658,0.12292381,0.01128214,-0.053700574,0.13461538,481,-176,1415,1504.0,0.023577783,-0.01102507,0.005872009,0.026682287,0.026028138734895977,-0.026028138734895977,0.14177852561658438,3.500685061469432,20.799831974114987,20.799831974114966,0.5422049915427055,2.1681612750608035,-0.42332507695715765,17.581990320162603,,0.0,,,50.21,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,44,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1705.5,1698.7,1701.7,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.727803635759897E-10,-3.069689682531186E-11,0,606.7295,607.1055,0.060739756,-0.003963744,-1.000391,1.002241,0.22707593,-0.027788976,-0.036468953,0.23165856,481,-176,1412,1502.0,-7.3397375E-4,-0.0039115455,4.5919768E-4,0.0040062163,0.00397981215650408,-0.00397981215650408,0.1507256388775847,3.4686127042134998,17.991491035932007,17.99149103593203,0.46054064987065724,1.5922416668373633,-0.20700148850380978,17.629514734186177,,7.813216969885558E-4,,,50.22,NONE,0.0,0.0,0.0,NONE,-7.529188793135746E-11,-7.66648619581879E-11,0.0,17.156,17.156,17.274,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
102330009,26.595,0.0,0.0,0,606.8906,606.79047,0.061668836,-0.004071691,-1.001661,1.0035658,0.12292381,0.01128214,-0.053700574,0.13461538,481,-176,1415,1504.0,0.023577783,-0.01102507,0.005872009,0.026682287,0.026028138734895977,-0.026028138734895977,0.14177852561658438,3.500685061469432,20.799831974114987,20.799831974114966,0.5422049915427055,2.1681612750608035,-0.42332507695715765,17.581990320162603,,0.0,,,50.21,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12380111,114,63,471,2142,3434,4001,4015,-13,16020,31,3437,4,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,44,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1705.5,1698.7,1701.7,1706.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.727803635759897E-10,-3.069689682531186E-11,0,606.7295,607.1055,0.060739756,-0.003963744,-1.000391,1.002241,0.22707593,-0.027788976,-0.036468953,0.23165856,481,-176,1412,1502.0,-7.3397375E-4,-0.0039115455,4.5919768E-4,0.0040062163,0.00397981215650408,-0.00397981215650408,0.1507256388775847,3.4686127042134998,17.991491035932007,17.99149103593203,0.46054064987065724,1.5922416668373633,-0.20700148850380978,17.629514734186177,,7.813216969885558E-4,,,50.22,NONE,0.0,0.0,0.0,NONE,-7.529188793135746E-11,-7.66648619581879E-11,0.0,17.156,17.156,17.274,1.2092103,0,3283,4.288,12.0,1.224,99,15.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
