Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
200520149,17.144,9.134098972509227,62.69216110051185,19,735.33594,736.27637,-0.11884797,0.0012345598,-1.0750847,1.0816346,4.5952296,93.89677,0.5579515,94.010796,44,460,1448,1519.0,1.0987142,-2.2774966,-4.2564087,4.9508767,2.528668346887552,4.16022075164138,3.444335842489803,17.70411390674586,-62.39828410666983,297.60171589333015,-133.69412658132325,11.928307379713939,35.53710455084096,-37.22581949280039,2.757403729852806,5.549489035840576,-55.64600753966787,-53.126742559984535,64.53,18.204223500000012,,9.1341103,62.6921595,20190921,100217,2019-09-21T10:02:17Z,802.708,0.58,1.13,7.61,11,8,19,1.09,-2.42,-2.98,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,5026,5145,5850,6064,56,72,72,56,1535,1556,1647,1680,1524,1526,1648,1668,0.0,0.0,0.0,0.0,1372.4,1370.0,1370.6,1372.4,2.28,1.6,4.08,4.09,0,0,0,0,-3.1197468623453233,9.13410700409651,62.692158226628536,0,735.9422,735.5696,-0.15085737,-0.0055163475,-1.1957085,1.2052001,17.461369,115.143135,4.9384813,116.56427,694,429,1298,1533.0,0.89041287,-2.8320036,-4.042547,5.015503,2.9686831818138453,-2.9686831818138453,1.518163435660723,-11.301196036351392,-64.38411706786724,295.61588293213276,-146.6459100113233,13.316857256103532,-9.022423519061384,-42.93023183692644,2.3731853214029,5.2007957675741965,-70.21737052096775,-67.6981055412844,64.51,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,54.79,53.65,64.06,69.24,13.338,13.338,13.542,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-1544.9375,8.8E-44,0.0,1.05007105E-23,64,1.8428836E-6,-7.661296E-11,1.6874004E-34,False,False,0,None,-4.3748852E-38,1.7534871E-15,
200754197,17.205,9.134098972509227,62.69216110051185,19,735.33594,736.27637,-0.11884797,0.0012345598,-1.0750847,1.0816346,4.5952296,93.89677,0.5579515,94.010796,44,460,1448,1519.0,1.0987142,-2.2774966,-4.2564087,4.9508767,2.528668346887552,-2.528668346887552,3.444335842489803,17.70411390674586,-62.39828410666983,297.60171589333015,-133.69412658132325,11.928307379713939,35.53710455084096,-37.22581949280039,2.757403729852806,5.549489035840576,-55.64600753966787,-53.126742559984535,64.53,18.204223500000012,,9.1340999,62.6921619,20190921,100217,2019-09-21T10:02:17Z,803.527,0.58,1.13,7.6,11,8,19,1.29,-2.71,-3.29,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4556,4684,5790,5949,55,73,73,55,1513,1542,1668,1664,1526,1537,1643,1645,0.0,0.0,0.0,0.0,1370.6,1368.7,1366.9,1370.0,2.76,2.48,4.49,3.58,0,0,0,0,-0.7107155125469831,9.13410700409651,62.692158226628536,0,735.9422,735.5696,-0.15085737,-0.0055163475,-1.1957085,1.2052001,17.461369,115.143135,4.9384813,116.56427,694,429,1298,1533.0,0.89041287,-2.8320036,-4.042547,5.015503,2.9686831818138453,-2.9686831818138453,1.518163435660723,-11.301196036351392,-64.38411706786724,295.61588293213276,-146.6459100113233,13.316857256103532,-9.022423519061384,-42.93023183692644,2.3731853214029,5.2007957675741965,-70.21737052096775,-67.6981055412844,64.51,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,51.96,49.86,63.8,67.48,13.338,13.338,13.542,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-1544.9375,8.8E-44,0.0,1.05007105E-23,64,1.8428836E-6,-7.661296E-11,1.6874004E-34,False,False,0,None,-4.3748852E-38,1.7534871E-15,
200925514,17.249,9.134094962776082,62.69216201628911,19,735.4445,736.69836,-0.07845335,-0.0109332055,-1.0085897,1.0116955,-11.671588,1.4839634,-6.0295057,13.220554,-279,454,1436,1531.0,0.90162134,-1.8654715,-4.2479167,4.726278,2.07193263737526,3.0599325671341417,2.7394191263282837,22.443212418023297,-57.43493476800185,302.5650652319981,-133.9672812406341,11.5750366001646,40.29876629980861,-52.24766751686698,2.962717333610546,5.777982876639219,-66.05390854287201,-63.534643563188666,64.49,18.312805042968762,,9.1340999,62.6921619,20190921,100217,2019-09-21T10:02:17Z,803.527,0.58,1.13,7.6,11,8,19,1.29,-2.71,-3.29,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4556,4684,5790,5949,55,73,73,55,1513,1542,1668,1664,1526,1537,1643,1645,0.0,0.0,0.0,0.0,1370.6,1368.7,1366.9,1370.0,2.76,2.48,4.49,3.58,0,0,0,0,-0.7107155125469831,9.134093844231032,62.69216204033578,0,735.6709,736.83496,-0.07887837,-0.00680905,-0.9995292,1.0026598,-10.891353,-14.320496,1.3035958,18.038778,-305,451,1430,1530.0,0.6719785,-1.895273,-4.273981,4.7234025,2.0108741542795174,15.823009333314385,2.602899316682266,22.608018486405964,-62.78679492875446,297.2132050712455,-145.71135866254923,14.300506985477227,6.0725417632615155,-54.45770079222284,3.0198267134261996,5.994840889970465,-60.239316100297685,-57.72005112061435,64.48,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,51.96,49.86,63.8,67.48,13.338,13.338,13.542,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-1544.9375,8.8E-44,0.0,1.05007105E-23,64,1.8428836E-6,-7.661296E-11,1.6874004E-34,False,False,0,None,-4.3748852E-38,1.7534871E-15,
201125124,17.301,9.134094962776082,62.69216201628911,19,735.4445,736.69836,-0.07845335,-0.0109332055,-1.0085897,1.0116955,-11.671588,1.4839634,-6.0295057,13.220554,-279,454,1436,1531.0,0.90162134,-1.8654715,-4.2479167,4.726278,2.07193263737526,-2.07193263737526,2.7394191263282837,22.443212418023297,-57.43493476800185,302.5650652319981,-133.9672812406341,11.5750366001646,40.29876629980861,-52.24766751686698,2.962717333610546,5.777982876639219,-66.05390854287201,-63.534643563188666,64.49,18.312805042968762,,9.1340999,62.6921619,20190921,100217,2019-09-21T10:02:17Z,803.527,0.58,1.13,7.6,11,8,19,1.29,-2.71,-3.29,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4556,4684,5790,5949,55,73,73,55,1513,1542,1668,1664,1526,1537,1643,1645,0.0,0.0,0.0,0.0,1370.6,1368.7,1366.9,1370.0,2.76,2.48,4.49,3.58,0,0,0,0,-0.7107155125469831,9.134093844231032,62.69216204033578,0,735.6709,736.83496,-0.07887837,-0.00680905,-0.9995292,1.0026598,-10.891353,-14.320496,1.3035958,18.038778,-305,451,1430,1530.0,0.6719785,-1.895273,-4.273981,4.7234025,2.0108741542795174,-2.0108741542795174,2.602899316682266,22.608018486405964,-62.78679492875446,297.2132050712455,-145.71135866254923,14.300506985477227,6.0725417632615155,-54.45770079222284,3.0198267134261996,5.994840889970465,-60.239316100297685,-57.72005112061435,64.48,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,55.01,59.06,62.17,61.1,13.338,13.338,13.542,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-1544.9375,8.8E-44,0.0,1.05007105E-23,64,1.8428836E-6,-7.661296E-11,1.6874004E-34,False,False,0,None,-4.3748852E-38,1.7534871E-15,
201375287,17.366,9.134091923568961,62.69216270539797,19,736.1019,737.1165,-0.104228675,-0.0035640253,-1.0198996,1.0252178,15.048917,-42.72448,11.586004,46.755608,-317,423,1442,1535.0,0.67072046,-1.460115,-4.1743555,4.4729238,1.6067984984091024,1.0531673772528776,2.1459367720868303,19.469076546196323,-57.15092714135543,302.84907285864455,-133.69017620263676,11.743465484102442,38.24208350214311,-63.14607405498707,3.120457110394389,5.950923865633483,-66.21917558264379,-63.69991060296044,64.48,18.970214710937512,,9.1340999,62.6921619,20190921,100217,2019-09-21T10:02:17Z,803.527,0.58,1.13,7.6,11,8,19,1.29,-2.71,-3.29,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4806,4945,5666,5637,56,73,73,56,1609,1609,1589,1617,1589,1573,1577,1629,0.0,0.0,0.0,0.0,1366.3,1363.2,1363.2,1365.1,5.22,4.26,3.18,2.68,0,0,0,0,6.1780649021283125,9.134093844231032,62.69216204033578,0,735.6709,736.83496,-0.07887837,-0.00680905,-0.9995292,1.0026598,-10.891353,-14.320496,1.3035958,18.038778,-305,451,1430,1530.0,0.6719785,-1.895273,-4.273981,4.7234025,2.0108741542795174,-2.0108741542795174,2.602899316682266,22.608018486405964,-62.78679492875446,297.2132050712455,-145.71135866254923,14.300506985477227,6.0725417632615155,-54.45770079222284,3.0198267134261996,5.994840889970465,-60.239316100297685,-57.72005112061435,64.48,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,55.01,59.06,62.17,61.1,13.443,13.443,13.789,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-4.2081321E9,8.8E-44,0.0,1.05007105E-23,64,4.6323985E-6,-1.1392356E-10,6.9012405E-34,False,False,0,None,-1.7027449E-37,2.8192647E-15,
201522145,17.404,9.134091923568961,62.69216270539797,19,736.1019,737.1165,-0.104228675,-0.0035640253,-1.0198996,1.0252178,15.048917,-42.72448,11.586004,46.755608,-317,423,1442,1535.0,0.67072046,-1.460115,-4.1743555,4.4729238,1.6067984984091024,-1.6067984984091024,2.1459367720868303,19.469076546196323,-57.15092714135543,302.84907285864455,-133.69017620263676,11.743465484102442,38.24208350214311,-63.14607405498707,3.120457110394389,5.950923865633483,-66.21917558264379,-63.69991060296044,64.48,18.970214710937512,,9.1340915,62.6921639,20190921,100217,2019-09-21T10:02:17Z,804.363,0.58,1.13,7.59,11,8,19,1.07,-2.23,-3.54,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4806,4945,5666,5637,56,73,73,56,1609,1609,1589,1617,1589,1573,1577,1629,0.0,0.0,0.0,0.0,1366.3,1363.2,1363.2,1365.1,5.22,4.26,3.18,2.68,0,0,0,0,6.1780649021283125,9.134093844231032,62.69216204033578,0,735.6709,736.83496,-0.07887837,-0.00680905,-0.9995292,1.0026598,-10.891353,-14.320496,1.3035958,18.038778,-305,451,1430,1530.0,0.6719785,-1.895273,-4.273981,4.7234025,2.0108741542795174,-2.0108741542795174,2.602899316682266,22.608018486405964,-62.78679492875446,297.2132050712455,-145.71135866254923,14.300506985477227,6.0725417632615155,-54.45770079222284,3.0198267134261996,5.994840889970465,-60.239316100297685,-57.72005112061435,64.48,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,53.93,56.26,60.88,64.37,13.443,13.443,13.789,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-4.2081321E9,8.8E-44,0.0,1.05007105E-23,64,4.6323985E-6,-1.1392356E-10,6.9012405E-34,False,False,0,None,-1.7027449E-37,2.8192647E-15,
201693467,17.449,9.134089420952812,62.69216328390076,19,736.3946,737.5231,-0.090599075,-0.016251415,-1.0158871,1.0200485,-5.3799777,-53.989548,-13.547923,55.922817,-198,414,1479,1548.0,0.48493087,-1.1279819,-4.1292243,4.307899,1.2278033740529033,1.982835849237642,2.2886755532570056,15.233144828495815,-57.11540288018184,302.8845971198182,-133.78811841116385,12.22615482002338,33.41396049800894,-60.38175671952651,3.251588658297356,6.093880211765609,-65.77727627488916,-63.25801129520582,64.5,19.262878285156262,,9.1340915,62.6921639,20190921,100217,2019-09-21T10:02:17Z,804.363,0.58,1.13,7.59,11,8,19,1.07,-2.23,-3.54,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,4806,4945,5666,5637,56,73,73,56,1609,1609,1589,1617,1589,1573,1577,1629,0.0,0.0,0.0,0.0,1366.3,1363.2,1363.2,1365.1,5.22,4.26,3.18,2.68,0,0,0,0,6.1780649021283125,9.134088658803398,62.69216384632373,0,736.8144,737.6548,-0.095447004,-0.018911466,-0.97854054,0.9833664,1.3345494,-52.78493,9.076316,53.576202,-172,417,1482,1549.0,0.3724631,-1.2605875,-4.1543093,4.3573036,1.3144616499421735,6.1444717302886165,2.3990271173259337,13.577167289024764,-62.358927484170614,297.64107251582936,-144.67550813927306,13.346797582198707,-0.6241615775486098,-62.51108006420164,3.2950508457558745,6.326956019675977,-55.314891152775786,-52.79562617309245,64.49,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,53.93,56.26,60.88,64.37,13.443,13.443,13.789,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-4.2081321E9,8.8E-44,0.0,1.05007105E-23,64,4.6323985E-6,-1.1392356E-10,6.9012405E-34,False,False,0,None,-1.7027449E-37,2.8192647E-15,
201906321,17.504,9.134089420952812,62.69216328390076,19,736.3946,737.5231,-0.090599075,-0.016251415,-1.0158871,1.0200485,-5.3799777,-53.989548,-13.547923,55.922817,-198,414,1479,1548.0,0.48493087,-1.1279819,-4.1292243,4.307899,1.2278033740529033,-1.2278033740529033,2.2886755532570056,15.233144828495815,-57.11540288018184,302.8845971198182,-133.78811841116385,12.22615482002338,33.41396049800894,-60.38175671952651,3.251588658297356,6.093880211765609,-65.77727627488916,-63.25801129520582,64.5,19.262878285156262,,9.1340915,62.6921639,20190921,100217,2019-09-21T10:02:17Z,804.363,0.58,1.13,7.59,11,8,19,1.07,-2.23,-3.54,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,5007,5365,5235,5171,56,74,73,56,1603,1664,1580,1537,1624,1659,1519,1525,0.0,0.0,0.0,0.0,1370.6,1368.7,1368.7,1370.6,3.77,4.76,3.9,1.38,0,0,0,0,85.39370214935815,9.134088658803398,62.69216384632373,0,736.8144,737.6548,-0.095447004,-0.018911466,-0.97854054,0.9833664,1.3345494,-52.78493,9.076316,53.576202,-172,417,1482,1549.0,0.3724631,-1.2605875,-4.1543093,4.3573036,1.3144616499421735,-1.3144616499421735,2.3990271173259337,13.577167289024764,-62.358927484170614,297.64107251582936,-144.67550813927306,13.346797582198707,-0.6241615775486098,-62.51108006420164,3.2950508457558745,6.326956019675977,-55.314891152775786,-52.79562617309245,64.49,NONE,0.0,0.0,0.0,NONE,-3.577347728075555E-7,5.7938639590490213E-8,-0.032226562,2,53.67,63.24,58.35,53.82,13.443,13.443,13.789,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-4.2081321E9,8.8E-44,0.0,1.05007105E-23,64,4.6323985E-6,-1.1392356E-10,6.9012405E-34,False,False,0,None,-1.7027449E-37,2.8192647E-15,
202056181,17.543,9.134087891691415,62.69216406265036,19,737.8945,737.8965,-0.081040084,-0.032563366,-0.9344315,0.93850416,-7.876266,-45.921875,-8.552106,47.3708,-59,426,1479,1540.0,0.33950382,-0.89844,-4.012934,4.1262693,0.9604463950553466,2.0320485966352333,1.1645551972973547,9.281146743599976,-56.76283047439597,303.23716952560403,-134.89102628261966,11.564598424124565,28.42785416221653,-65.35028859176569,3.336130968475026,6.210431735911137,-44.53517291475306,-42.01590793506973,64.48,20.762756214843762,,9.1340915,62.6921639,20190921,100217,2019-09-21T10:02:17Z,804.363,0.58,1.13,7.59,11,8,19,1.07,-2.23,-3.54,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,5007,5365,5235,5171,56,74,73,56,1603,1664,1580,1537,1624,1659,1519,1525,0.0,0.0,0.0,0.0,1370.6,1368.7,1368.7,1370.6,3.77,4.76,3.9,1.38,0,0,0,0,85.39370214935815,9.134088658803398,62.69216384632373,0,736.8144,737.6548,-0.095447004,-0.018911466,-0.97854054,0.9833664,1.3345494,-52.78493,9.076316,53.576202,-172,417,1482,1549.0,0.3724631,-1.2605875,-4.1543093,4.3573036,1.3144616499421735,-1.3144616499421735,2.3990271173259337,13.577167289024764,-62.358927484170614,297.64107251582936,-144.67550813927306,13.346797582198707,-0.6241615775486098,-62.51108006420164,3.2950508457558745,6.326956019675977,-55.314891152775786,-52.79562617309245,64.49,NONE,0.0,0.0,0.0,NONE,-1.6591624309807874E-7,1.960652842499429E-8,-0.030578613,2,53.67,63.24,58.35,53.82,13.445,13.445,13.816,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-5.455897E13,8.8E-44,0.0,1.05007105E-23,64,1.0951655E-5,-1.8250738E-10,1.6911725E-33,False,False,0,None,-3.9846274E-37,4.159569E-15,
202290071,17.604,9.134087891691415,62.69216406265036,19,737.8945,737.8965,-0.081040084,-0.032563366,-0.9344315,0.93850416,-7.876266,-45.921875,-8.552106,47.3708,-59,426,1479,1540.0,0.33950382,-0.89844,-4.012934,4.1262693,0.9604463950553466,-0.9604463950553466,1.1645551972973547,9.281146743599976,-56.76283047439597,303.23716952560403,-134.89102628261966,11.564598424124565,28.42785416221653,-65.35028859176569,3.336130968475026,6.210431735911137,-44.53517291475306,-42.01590793506973,64.48,20.762756214843762,,9.1340856,62.6921651,20190921,100218,2019-09-21T10:02:18Z,805.165,0.58,1.13,7.58,11,8,19,0.66,-1.57,-3.68,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,5007,5365,5235,5171,56,74,73,56,1603,1664,1580,1537,1624,1659,1519,1525,0.0,0.0,0.0,0.0,1370.6,1368.7,1368.7,1370.6,3.77,4.76,3.9,1.38,0,0,0,0,85.39370214935815,9.134088658803398,62.69216384632373,0,736.8144,737.6548,-0.095447004,-0.018911466,-0.97854054,0.9833664,1.3345494,-52.78493,9.076316,53.576202,-172,417,1482,1549.0,0.3724631,-1.2605875,-4.1543093,4.3573036,1.3144616499421735,-1.3144616499421735,2.3990271173259337,13.577167289024764,-62.358927484170614,297.64107251582936,-144.67550813927306,13.346797582198707,-0.6241615775486098,-62.51108006420164,3.2950508457558745,6.326956019675977,-55.314891152775786,-52.79562617309245,64.49,NONE,0.0,0.0,0.0,NONE,-1.6591624309807874E-7,1.960652842499429E-8,-0.030578613,2,61.61,63.7,58.87,60.26,13.445,13.445,13.816,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-5.455897E13,8.8E-44,0.0,1.05007105E-23,64,1.0951655E-5,-1.8250738E-10,1.6911725E-33,False,False,0,None,-3.9846274E-37,4.159569E-15,
202461356,17.649,9.134086100002053,62.69216445933757,19,738.63586,738.28577,-0.066676654,-0.0053961985,-0.89130294,0.89380974,18.057327,-16.608892,12.074335,27.344322,56,411,1488,1544.0,0.29294932,-0.90511364,-3.873476,3.9885921,0.9513411478994993,1.3284255407209862,2.049537845141513,6.893722397772857,-56.6199894371847,303.3800105628153,-134.71536520539243,12.072349625717818,25.30931141654418,-56.58823714784712,3.431323049433456,6.311918296001674,-66.75719786434405,-64.23793288466071,64.51,21.504150257812512,,9.1340856,62.6921651,20190921,100218,2019-09-21T10:02:18Z,805.165,0.58,1.13,7.58,11,8,19,0.66,-1.57,-3.68,9.134153022587897,62.69216135561166,120,12767175,48,21,530,665,3376,3775,3783,0,15109,18,212,5,0,false,false,false,false,false,false,false,false,false,false,5007,5365,5235,5171,56,74,73,56,1603,1664,1580,1537,1624,1659,1519,1525,0.0,0.0,0.0,0.0,1370.6,1368.7,1368.7,1370.6,3.77,4.76,3.9,1.38,0,0,0,0,85.39370214935815,9.134084504630353,62.69216515941726,0,739.0305,738.45264,-0.07871183,-0.018614892,-0.91057026,0.91415554,5.513396,-7.121041,-1.6622945,9.158055,71,414,1488,1546.0,0.19238356,-0.94833,-3.9199362,4.0376034,0.9676472632632832,4.813327101565115,2.5544896664084966,6.6296503812090535,-61.97817933772794,298.02182066227203,-143.9356966220714,14.030122919661276,-6.601906278275407,-54.87667052801257,3.5208060251928632,6.584303056627827,-57.952678458901325,-55.43341347921799,64.5,NONE,0.0,0.0,0.0,NONE,-1.6591624309807874E-7,1.960652842499429E-8,-0.030578613,2,61.61,63.7,58.87,60.26,13.445,13.445,13.816,9.121744,0,677,3.506,12.0,12.846,21,17.4,OK,49,0,0,1,0,0,65,69,0.0,0,0.0,-5.455897E13,8.8E-44,0.0,1.05007105E-23,64,1.0951655E-5,-1.8250738E-10,1.6911725E-33,False,False,0,None,-3.9846274E-37,4.159569E-15,
