Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
268225751,2.135,0.0,0.0,0,130.56049,130.51382,0.06662284,-0.0032554958,-0.9932053,0.9954426,0.2001204,-0.4360326,0.28801632,0.55957663,115,-354,1672,1712.0,0.0072779767,-0.01504131,0.004893677,0.017411433,0.01670957674200462,-0.01670957674200462,0.11797592169264384,3.9114253899952174,61.92514412532804,61.92514412532802,9.398863328919207,11.577566006416191,0.08136618086997202,57.383772026775404,,0.0,,,64.93,0.45298783984375746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2319,2286,2399,2371,58,74,75,58,1205,1207,1211,1211,1200,1200,1204,1204,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.8,1688.9,0.07,0.0,0.14,0.0,0,0,0,0,-1.7357045889283995,-9.5224515865265E-12,5.396097293511891E-13,0,130.54991,130.15169,0.06666015,-0.002714293,-0.99309564,0.995334,0.25065535,0.3303773,0.07075388,0.42069393,115,-354,1672,1712.0,7.042632E-5,-4.9552514E-4,0.0032696438,0.0033077295,5.005047699309963E-4,-4.905699281064791E-4,0.12240663914998288,3.7912018136207086,60.26380920302965,60.263809203029666,8.115435232315136,10.200165785885089,0.08139168907940267,57.79114053376651,,0.0011860567338737931,,,64.98,NONE,0.0,0.0,0.0,NONE,-1.557351848889906E-11,4.532303424184831E-12,0.0,2,10.0,10.0,10.65,10.65,16.81,16.81,17.098,1.5883367,0,3179,4.257,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
268381623,2.175,0.0,0.0,0,130.49121,130.5141,0.067451656,-0.0016272618,-0.99588627,0.99816924,0.12192749,-0.09370447,0.12641425,0.19906633,118,-354,1675,1716.0,0.007350284,-0.016031321,0.0045921816,0.018224107,0.01763604146453254,-0.01763604146453254,0.11747015152017228,3.9110916149255965,61.923424716381525,61.92342471638153,9.419544950799796,11.593637390470837,0.05493033716978183,57.022037699430115,,0.0,,,64.96,0.38371293750000746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2305,2289,2402,2376,59,76,76,58,1205,1207,1211,1212,1200,1200,1204,1204,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.2,1688.9,0.07,0.0,0.15,0.0,0,0,0,0,3.1108406534907544,-9.5224515865265E-12,5.396097293511891E-13,0,130.54991,130.15169,0.06666015,-0.002714293,-0.99309564,0.995334,0.25065535,0.3303773,0.07075388,0.42069393,115,-354,1672,1712.0,7.042632E-5,-4.9552514E-4,0.0032696438,0.0033077295,5.005047699309963E-4,-5.005047699309963E-4,0.12240663914998288,3.7912018136207086,60.26380920302965,60.263809203029666,8.115435232315136,10.200165785885089,0.08139168907940267,57.79114053376651,,0.0011860567338737931,,,64.98,NONE,0.0,0.0,0.0,NONE,-1.557351848889906E-11,4.532303424184831E-12,0.0,2,10.0,10.0,10.65,10.65,16.879,16.879,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
268619350,2.237,0.0,0.0,0,130.49121,130.5141,0.067451656,-0.0016272618,-0.99588627,0.99816924,0.12192749,-0.09370447,0.12641425,0.19906633,118,-354,1675,1716.0,0.007350284,-0.016031321,0.0045921816,0.018224107,0.01763604146453254,-0.01763604146453254,0.11747015152017228,3.9110916149255965,61.923424716381525,61.92342471638153,9.419544950799796,11.593637390470837,0.05493033716978183,57.022037699430115,,0.0,,,64.96,0.38371293750000746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2305,2289,2402,2376,59,76,76,58,1205,1207,1211,1212,1200,1200,1204,1204,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.2,1688.9,0.07,0.0,0.15,0.0,0,0,0,0,3.1108406534907544,-2.1611709531863125E-11,-1.539038059531865E-11,0,130.49121,130.15143,0.06803198,-0.0025139968,-0.99460876,0.99693596,0.42399424,0.20438983,0.2708,0.5430276,118,-354,1675,1716.0,-6.4870995E-4,-0.0010006808,0.0026921628,0.002944474,0.001192554718206762,-0.0011565639284097328,0.12386155789769578,3.789038567560293,60.2621746468195,60.26217464681952,8.132484475411571,10.233842069735728,0.10808550238344969,57.43723985977791,,0.0011882803954082366,,,64.96,NONE,0.0,0.0,0.0,NONE,-1.557351848889906E-11,4.532303424184831E-12,0.0,2,10.0,10.0,10.67,10.67,16.879,16.879,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
268765578,2.275,0.0,0.0,0,130.49121,130.51378,0.06712038,-0.0018638801,-0.99364597,0.9959121,-0.024266511,-0.25570533,-0.061111316,0.26402402,118,-354,1678,1718.0,0.007215034,-0.015742078,0.0036814236,0.017703746,0.017316747544042763,-0.017316747544042763,0.11760041448685017,3.911122091889285,61.92364410093591,61.92364410093592,9.422803181644895,11.598510096503716,0.03749685281851507,56.99959702795375,,0.0,,,64.98,0.38371293750000746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2311,2291,2399,2366,59,75,75,59,1205,1207,1211,1210,1200,1200,1204,1204,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.8,1689.5,0.07,0.0,0.15,0.0,0,0,0,0,4.559950087411835,-2.1611709531863125E-11,-1.539038059531865E-11,0,130.49121,130.15143,0.06803198,-0.0025139968,-0.99460876,0.99693596,0.42399424,0.20438983,0.2708,0.5430276,118,-354,1675,1716.0,-6.4870995E-4,-0.0010006808,0.0026921628,0.002944474,0.001192554718206762,-0.001192554718206762,0.12386155789769578,3.789038567560293,60.2621746468195,60.26217464681952,8.132484475411571,10.233842069735728,0.10808550238344969,57.43723985977791,,0.0011882803954082366,,,64.96,NONE,0.0,0.0,0.0,NONE,-1.557351848889906E-11,4.532303424184831E-12,0.0,2,10.0,10.0,10.67,10.67,16.879,16.879,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
268993814,2.334,0.0,0.0,0,130.49121,130.51378,0.06712038,-0.0018638801,-0.99364597,0.9959121,-0.024266511,-0.25570533,-0.061111316,0.26402402,118,-354,1678,1718.0,0.007215034,-0.015742078,0.0036814236,0.017703746,0.017316747544042763,-0.017316747544042763,0.11760041448685017,3.911122091889285,61.92364410093591,61.92364410093592,9.422803181644895,11.598510096503716,0.03749685281851507,56.99959702795375,,0.0,,,64.98,0.38371293750000746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2311,2291,2399,2366,59,75,75,59,1205,1207,1211,1210,1200,1200,1204,1204,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.8,1689.5,0.07,0.0,0.15,0.0,0,0,0,0,4.559950087411835,-1.706724920253514E-11,-1.7980716447926792E-11,0,130.49121,130.15123,0.0674339,-0.0036738054,-0.99348074,0.9957735,0.525763,0.018235054,0.5239436,0.7424797,118,-354,1678,1718.0,-8.1441674E-4,-7.9539913E-4,0.002064633,0.0023576776,0.0011383911687476921,-0.0011285855359301899,0.12195208444726552,3.7880069008861135,60.26234293609466,60.26234293609468,8.17213201245582,10.281222803114524,0.11919163563901072,57.41441409601506,,0.00118886204117369,,,64.96,NONE,0.0,0.0,0.0,NONE,-1.557351848889906E-11,4.532303424184831E-12,0.0,2,10.05,10.0,10.66,10.73,16.879,16.879,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
269131703,2.370,0.0,0.0,0,130.49121,130.51378,0.06712038,-0.0018638801,-0.99364597,0.9959121,-0.024266511,-0.25570533,-0.061111316,0.26402402,118,-354,1678,1718.0,0.007215034,-0.015742078,0.0036814236,0.017703746,0.017316747544042763,-0.017316747544042763,0.11760041448685017,3.911122091889285,61.92364410093591,61.92364410093592,9.422803181644895,11.598510096503716,0.03749685281851507,56.99959702795375,,0.0,,,64.98,0.38371293750000746,,0.0,0.0,20151018,107,2015-10-18T00:01:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2320,2279,2391,2372,59,76,75,59,1205,1208,1211,1211,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1688.2,1685.8,1684.6,1689.5,0.06,0.0,0.14,0.0,0,0,0,0,-7.640406761026725,-1.706724920253514E-11,-1.7980716447926792E-11,0,130.49121,130.15123,0.0674339,-0.0036738054,-0.99348074,0.9957735,0.525763,0.018235054,0.5239436,0.7424797,118,-354,1678,1718.0,-8.1441674E-4,-7.9539913E-4,0.002064633,0.0023576776,0.0011383911687476921,-0.0011383911687476921,0.12195208444726552,3.7880069008861135,60.26234293609466,60.26234293609468,8.17213201245582,10.281222803114524,0.11919163563901072,57.41441409601506,,0.00118886204117369,,,64.96,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.05,10.0,10.66,10.73,16.938,16.938,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
269387359,2.436,0.0,0.0,0,130.49121,130.51334,0.06688494,-0.0010926174,-0.9954462,0.99769133,0.008482239,0.012197094,-0.31781954,0.31816658,118,-354,1672,1713.0,0.0070710294,-0.01574322,0.0028793379,0.017496828,0.01725828572805625,-0.01725828572805625,0.11786725308115532,3.9118022103126258,61.92580031083798,61.925800310837985,9.403893667704693,11.597722425400919,0.025345236886615576,57.04322033629157,,0.0,,,64.98,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2320,2279,2391,2372,59,76,75,59,1205,1208,1211,1211,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1688.2,1685.8,1684.6,1689.5,0.06,0.0,0.14,0.0,0,0,0,0,-7.640406761026725,-1.91778448155536E-11,-2.056582352355952E-11,0,130.49121,130.15125,0.06713437,-0.0022432865,-0.9944699,0.9967359,0.10183289,-0.14754786,0.21113078,0.27697745,118,-354,1672,1713.0,-0.0010172621,-8.396028E-4,2.8769713E-4,0.0013500091,0.0013189977334837474,-0.0013134127492988538,0.12062123157788793,3.7880681845574022,60.26172238961258,60.2617223896126,8.208818772088842,10.312545425381954,0.11273777525990952,57.455516638451336,,0.0011892331290227357,,,64.99,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.04,10.0,10.65,10.71,16.938,16.938,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
269533569,2.474,0.0,0.0,0,130.49121,130.51321,0.06792491,-0.0021075793,-0.9956616,0.9979781,0.27157217,0.17773074,-0.019521868,0.3251473,115,-354,1675,1715.0,0.0068297503,-0.015580254,0.0022141174,0.017154945,0.017011461001413333,-0.017011461001413333,0.11762605244646958,3.9116805325282042,61.930364096552715,61.930364096552694,9.38706153570187,11.611696141633999,0.034821957936170066,57.3593524170379,,0.0,,,64.94,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2308,2285,2397,2375,59,76,75,58,1205,1208,1211,1210,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1688.2,1685.2,1684.0,1689.5,0.06,0.0,0.15,0.0,0,0,0,0,-0.3200848237816558,-1.91778448155536E-11,-2.056582352355952E-11,0,130.49121,130.15125,0.06713437,-0.0022432865,-0.9944699,0.9967359,0.10183289,-0.14754786,0.21113078,0.27697745,118,-354,1672,1713.0,-0.0010172621,-8.396028E-4,2.8769713E-4,0.0013500091,0.0013189977334837474,-0.0013189977334837474,0.12062123157788793,3.7880681845574022,60.26172238961258,60.2617223896126,8.208818772088842,10.312545425381954,0.11273777525990952,57.455516638451336,,0.0011892331290227357,,,64.99,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.04,10.0,10.65,10.71,16.938,16.938,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
269761768,2.534,0.0,0.0,0,130.49121,130.51321,0.06792491,-0.0021075793,-0.9956616,0.9979781,0.27157217,0.17773074,-0.019521868,0.3251473,115,-354,1675,1715.0,0.0068297503,-0.015580254,0.0022141174,0.017154945,0.017011461001413333,-0.017011461001413333,0.11762605244646958,3.9116805325282042,61.930364096552715,61.930364096552694,9.38706153570187,11.611696141633999,0.034821957936170066,57.3593524170379,,0.0,,,64.94,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2308,2285,2397,2375,59,76,75,58,1205,1208,1211,1210,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1688.2,1685.2,1684.0,1689.5,0.06,0.0,0.15,0.0,0,0,0,0,-0.3200848237816558,-1.9547257870825802E-11,-2.0611836755509126E-11,0,130.6186,130.15149,0.067371696,-0.0024246708,-0.9954016,0.9976819,0.14201182,-0.18950136,0.05842768,0.24390966,115,-354,1675,1715.0,-0.0010406243,-8.3535427E-4,-8.522825E-4,0.0015833828,0.00133443460178659,-0.001333736646232397,0.11986189621474302,3.7881521125556534,60.26413766292768,60.26413766292768,8.222266780710253,10.324710600506867,0.09592271862579665,57.77350906864451,,0.0011892745232997093,,,64.94,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.03,10.0,10.63,10.66,16.938,16.938,17.098,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
269917656,2.574,0.0,0.0,0,130.49121,130.51422,0.06725012,-0.002955222,-0.9945017,0.9967773,0.41673654,0.2034108,0.16689816,0.49284917,118,-354,1672,1713.0,0.0061612744,-0.015537764,3.705914E-4,0.016718874,0.016714766337776424,-0.016714766337776424,0.11788406317929243,3.9112453037511057,61.93223877262327,61.93223877262329,9.394417270363785,11.646050487052467,0.053845207146790385,57.04507726203713,,0.0,,,64.96,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2312,2285,2400,2389,59,74,74,59,1205,1207,1211,1210,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1689.5,1684.6,1685.2,1689.5,0.06,0.0,0.14,0.0,0,0,0,0,-4.7636416907261605,-1.9547257870825802E-11,-2.0611836755509126E-11,0,130.6186,130.15149,0.067371696,-0.0024246708,-0.9954016,0.9976819,0.14201182,-0.18950136,0.05842768,0.24390966,115,-354,1675,1715.0,-0.0010406243,-8.3535427E-4,-8.522825E-4,0.0015833828,0.00133443460178659,-0.00133443460178659,0.11986189621474302,3.7881521125556534,60.26413766292768,60.26413766292768,8.222266780710253,10.324710600506867,0.09592271862579665,57.77350906864451,,0.0011892745232997093,,,64.94,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.03,10.0,10.63,10.66,16.967,16.967,17.096,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-3.3654391E38,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
270155322,2.636,0.0,0.0,0,130.49121,130.51422,0.06725012,-0.002955222,-0.9945017,0.9967773,0.41673654,0.2034108,0.16689816,0.49284917,118,-354,1672,1713.0,0.0061612744,-0.015537764,3.705914E-4,0.016718874,0.016714766337776424,-0.016714766337776424,0.11788406317929243,3.9112453037511057,61.93223877262327,61.93223877262329,9.394417270363785,11.646050487052467,0.053845207146790385,57.04507726203713,,0.0,,,64.96,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2312,2285,2400,2389,59,74,74,59,1205,1207,1211,1210,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1689.5,1684.6,1685.2,1689.5,0.06,0.0,0.14,0.0,0,0,0,0,-4.7636416907261605,-2.8844675989500883E-11,-3.395279842002429E-11,0,130.49121,130.15189,0.067106575,-0.0015216102,-0.99448276,0.9967455,-0.14506945,-0.28148544,-0.23156187,0.39230102,118,-354,1672,1713.0,-0.0016146102,-0.0012456665,-0.0018638463,0.0027627114,0.0020392770487200084,-0.0020100039341998856,0.11945046510838062,3.790606214029038,60.264030444939536,60.26403044493952,8.213626224920745,10.324558004347761,0.07241732369135986,57.444607085686215,,0.001191082674672098,,,64.94,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.0,10.0,10.6,10.58,16.967,16.967,17.096,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-3.3654391E38,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
270301592,2.674,0.0,0.0,0,130.49121,130.51459,0.06815171,-0.0026900321,-0.9923148,0.994656,0.47380346,0.19650143,0.4551502,0.6857581,118,-354,1672,1713.0,0.006401139,-0.01576577,-2.713839E-4,0.017017866,0.017015700781636375,-0.017015700781636375,0.11659453369934394,3.9100544868843223,61.931644508462384,61.9316445084624,9.425452273879165,11.690480973692532,0.07379747799109176,57.04615558939652,,0.0,,,64.95,0.38371293750000746,,0.0,0.0,20151018,108,2015-10-18T00:01:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,15649167,114,7,743,233,3456,3716,3724,0,14877,21,3550,17545,0,false,false,false,false,false,false,false,false,true,false,2322,2275,2395,2373,59,74,75,59,1205,1207,1210,1210,1200,1200,1205,1205,0.0,0.0,0.0,0.0,1688.9,1685.2,1685.2,1688.9,0.06,0.0,0.13,0.0,0,0,0,0,-8.317649244106406,-2.8844675989500883E-11,-3.395279842002429E-11,0,130.49121,130.15189,0.067106575,-0.0015216102,-0.99448276,0.9967455,-0.14506945,-0.28148544,-0.23156187,0.39230102,118,-354,1672,1713.0,-0.0016146102,-0.0012456665,-0.0018638463,0.0027627114,0.0020392770487200084,-0.0020392770487200084,0.11945046510838062,3.790606214029038,60.264030444939536,60.26403044493952,8.213626224920745,10.324558004347761,0.07241732369135986,57.444607085686215,,0.001191082674672098,,,64.94,NONE,0.0,0.0,0.0,NONE,-1.6008683410684938E-11,-2.2215502492766025E-11,0.0,2,10.0,10.0,10.6,10.58,16.967,16.967,17.096,1.5883367,0,3179,4.187,12.0,2.976,93,27.8,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-3.3654391E38,62,3.4560688E-12,-3.4560833E-12,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
