Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
196631636,.000,9.120771440555671,62.690754668433385,14,607.9555,607.4223,0.17873104,0.04237081,-0.9646997,0.98203135,0.21786742,-0.07469282,0.06223144,0.23857489,188,161,1493,1513.0,-0.03599268,-0.002132413,-2.190033E-4,0.036056455,0.03605579047773575,-0.03605579047773575,-2.532837973038801,10.482353782730408,-22.714975328585947,337.2850246714141,0.28958532071497334,8.179413378881312,1.2266943906186263,-26.50025176457061,1.381191556331935,2.6849931004894962,162.12692849308797,164.6397991049402,35.39,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,52,53,40,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1712.2,1706.1,1705.5,1712.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.120771538365211,62.69075432243659,0,607.6331,608.03723,0.17922464,0.041236613,-0.9662162,0.98356277,0.2251884,-0.06842995,0.17728654,0.2946574,179,161,1493,1512.0,0.0012360404,-3.964599E-4,0.0011494983,0.001733875,0.0012980663576005339,-0.0012980663576005339,-2.481125278806099,10.467964170617277,-25.61157334129161,334.3884266587084,0.21588394173416267,7.749645259590634,0.29948094811494635,-26.83208104932421,1.4166855609875526,2.8175942397211005,148.29721926009182,150.81008987194406,35.39,NONE,0.0,0.0,0.0,NONE,-1.546203483091355E-11,-5.996329862564715E-11,0.0,,,,,,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,Firmware Date| Jul 26 2019
196861081,.060,9.120771440555671,62.690754668433385,14,607.9555,607.4223,0.17873104,0.04237081,-0.9646997,0.98203135,0.21786742,-0.07469282,0.06223144,0.23857489,188,161,1493,1513.0,-0.03599268,-0.002132413,-2.190033E-4,0.036056455,0.03605579047773575,-0.03605579047773575,-2.532837973038801,10.482353782730408,-22.714975328585947,337.2850246714141,0.28958532071497334,8.179413378881312,1.2266943906186263,-26.50025176457061,1.381191556331935,2.6849931004894962,162.12692849308797,164.6397991049402,35.39,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,52,53,40,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1712.2,1706.1,1705.5,1712.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.120771569693602,62.69075419719384,0,607.7822,608.03723,0.17780419,0.042748358,-0.9645708,0.9817528,0.09161066,0.0946479,-0.14232528,0.19392581,191,161,1490,1510.0,2.0508436E-4,-7.31414E-4,0.0022220814,0.0023483338,7.596222841159101E-4,0.23431267685723625,-2.48791863481501,10.466702302127098,-25.60665369024003,334.39334630976,0.21762905590873904,7.76545849571377,0.30078963461370717,-26.267276469343802,1.4296327492688836,2.831612007134487,170.94033033692946,173.4532009487817,35.44,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,,,,,,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,ACType|MavicEnterprise
197021084,.101,9.120771627641478,62.69075457958141,14,607.8348,607.42096,0.18194807,0.04485086,-0.9643724,0.9824107,0.4760076,2.8818085,-0.32442763,2.938819,188,164,1487,1507.0,-0.026671696,-0.0025009243,-0.0011140394,0.026811847,0.026788692467568306,0.3035542509626088,-2.535993093292673,10.490219935010845,-22.714283156475506,337.2857168435245,0.27650024768658665,8.214041668012081,1.366785351152778,-26.830121375775658,1.3879553002744789,2.698730102328948,133.477023578666,135.98989419051824,35.47,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,52,53,40,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1712.2,1706.1,1705.5,1712.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.120771569693602,62.69075419719384,0,607.7822,608.03723,0.17780419,0.042748358,-0.9645708,0.9817528,0.09161066,0.0946479,-0.14232528,0.19392581,191,161,1490,1510.0,2.0508436E-4,-7.31414E-4,0.0022220814,0.0023483338,7.596222841159101E-4,-7.596222841159101E-4,-2.48791863481501,10.466702302127098,-25.60665369024003,334.39334630976,0.21762905590873904,7.76545849571377,0.30078963461370717,-26.267276469343802,1.4296327492688836,2.831612007134487,170.94033033692946,173.4532009487817,35.44,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,,,,,,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,dateTime|2019-9-20 20:3:11 GMT
197164355,.138,9.120771627641478,62.69075457958141,14,607.8348,607.42096,0.18194807,0.04485086,-0.9643724,0.9824107,0.4760076,2.8818085,-0.32442763,2.938819,188,164,1487,1507.0,-0.026671696,-0.0025009243,-0.0011140394,0.026811847,0.026788692467568306,-0.026788692467568306,-2.535993093292673,10.490219935010845,-22.714283156475506,337.2857168435245,0.27650024768658665,8.214041668012081,1.366785351152778,-26.830121375775658,1.3879553002744789,2.698730102328948,133.477023578666,135.98989419051824,35.47,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,52,53,40,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1712.2,1706.1,1705.5,1712.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.120771628993989,62.690754099916745,0,607.8004,608.0372,0.18013132,0.044326857,-0.96496224,0.98263127,0.68294984,0.55497825,0.36563244,0.9529472,188,161,1484,1504.0,-0.0011703694,-0.0010226697,-8.885229E-4,0.0017902767,0.0015542258291216555,0.3000882749911078,-2.4916057081069756,10.471830210823326,-25.603530903245158,334.39646909675486,0.22877413026711868,7.80411616523886,0.3332119335991881,-26.446648907263796,1.4392205499243391,2.8428438138592877,161.86180889926644,164.37467951111867,35.46,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,,,,,,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,geoDeclination|2.51 degrees
197320330,.179,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,0.2934722013889077,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,209,209,399,209,45,55,57,44,1135,1134,1134,1135,1130,1130,1130,1130,0.1,0.1,0.1,0.1,1664.4,1659.4,1659.4,1666.2,8.04,7.33,8.68,7.57,0,0,0,0,45.0,9.120771628993989,62.690754099916745,0,607.8004,608.0372,0.18013132,0.044326857,-0.96496224,0.98263127,0.68294984,0.55497825,0.36563244,0.9529472,188,161,1484,1504.0,-0.0011703694,-0.0010226697,-8.885229E-4,0.0017902767,0.0015542258291216555,-0.0015542258291216555,-2.4916057081069756,10.471830210823326,-25.603530903245158,334.39646909675486,0.22877413026711868,7.80411616523886,0.3332119335991881,-26.446648907263796,1.4392205499243391,2.8428438138592877,161.86180889926644,164.37467951111867,35.46,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,,,,,,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,geoInclination|74.35 degrees
197490636,.223,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,-0.03357584803446535,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,209,209,399,209,45,55,57,44,1135,1134,1134,1135,1130,1130,1130,1130,0.1,0.1,0.1,0.1,1664.4,1659.4,1659.4,1666.2,8.04,7.33,8.68,7.57,0,0,0,0,45.0,9.120771628993989,62.690754099916745,0,607.8004,608.0372,0.18013132,0.044326857,-0.96496224,0.98263127,0.68294984,0.55497825,0.36563244,0.9529472,188,161,1484,1504.0,-0.0011703694,-0.0010226697,-8.885229E-4,0.0017902767,0.0015542258291216555,-0.0015542258291216555,-2.4916057081069756,10.471830210823326,-25.603530903245158,334.39646909675486,0.22877413026711868,7.80411616523886,0.3332119335991881,-26.446648907263796,1.4392205499243391,2.8428438138592877,161.86180889926644,164.37467951111867,35.46,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,1,1.66,1.66,1.66,1.66,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,geoIntensity|51659.30 nanoTesla
197629036,.259,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,-0.03357584803446535,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,209,209,399,209,45,55,57,44,1135,1134,1134,1135,1130,1130,1130,1130,0.1,0.1,0.1,0.1,1664.4,1659.4,1659.4,1666.2,8.04,7.33,8.68,7.57,0,0,0,0,45.0,9.120771662044778,62.69075398730124,0,607.7822,608.03705,0.17621313,0.041620348,-0.9661934,0.9830122,0.099523,-1.2423252,0.35860172,1.2968701,188,161,1490,1510.0,-0.0012173989,1.5361389E-4,-0.0010805605,0.0016350133,0.0012270522961451097,0.35005010430512384,-2.4843064328041704,10.472186271755783,-25.606242993248355,334.3937570067516,0.26490330169794163,7.843150633801869,0.2989229197698281,-26.39840453905737,1.4508324224781477,2.8554790916807438,169.81848132527855,172.3313519371308,35.47,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,1,1.66,1.66,1.66,1.66,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,
197789104,.301,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,-0.03357584803446535,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,209,209,209,209,44,57,57,44,1142,1142,1141,1143,1137,1137,1137,1137,0.1,0.1,0.1,0.1,1664.4,1655.2,1655.2,1663.7,8.12,7.52,8.32,7.65,0,0,0,0,-45.0,9.120771662044778,62.69075398730124,0,607.7822,608.03705,0.17621313,0.041620348,-0.9661934,0.9830122,0.099523,-1.2423252,0.35860172,1.2968701,188,161,1490,1510.0,-0.0012173989,1.5361389E-4,-0.0010805605,0.0016350133,0.0012270522961451097,-0.0012270522961451097,-2.4843064328041704,10.472186271755783,-25.606242993248355,334.3937570067516,0.26490330169794163,7.843150633801869,0.2989229197698281,-26.39840453905737,1.4508324224781477,2.8554790916807438,169.81848132527855,172.3313519371308,35.47,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,1,2.49,2.49,2.49,2.49,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,
197932360,.338,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,-0.03357584803446535,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207711,62.6907553,20190920,200342,2019-09-20T20:03:42Z,664.885,0.77,1.6,9.08,8,6,14,0.0,0.0,0.02,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,209,209,209,209,44,57,57,44,1142,1142,1141,1143,1137,1137,1137,1137,0.1,0.1,0.1,0.1,1664.4,1655.2,1655.2,1663.7,8.12,7.52,8.32,7.65,0,0,0,0,-45.0,9.120771723015046,62.69075388729718,0,607.9061,608.037,0.17972738,0.043353427,-0.9635805,0.9811569,0.35057807,0.2661294,-0.43116504,0.61614376,188,161,1490,1510.0,-5.1019277E-4,0.0011248811,-0.0011280938,0.001672797,0.001235173740859638,0.30889851586832695,-2.4827525068621568,10.473907111553055,-25.605733127224386,334.39426687277563,0.26128262265419216,7.865609246915661,0.2502138515998775,-26.392134790795467,1.4607338876249347,2.8670258629567407,161.85997751754192,164.37284812939416,35.55,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,1,2.49,2.49,2.49,2.49,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,
198066704,.373,9.120771706888561,62.69075446603164,14,607.7822,607.41364,0.17860739,0.042085048,-0.9633663,0.9806867,-0.10109167,0.23012309,0.015903909,0.25185132,188,158,1487,1507.0,-0.033555612,-0.001165508,0.004140843,0.033830225,0.03357584803446535,-0.03357584803446535,-2.548832437696694,10.512540546319991,-22.712084535123353,337.2879154648766,0.2611064161759648,8.232748149256812,1.522055587723053,-26.228581941669404,1.3989658959919693,2.711987715840607,159.7323539216469,162.24522453349914,35.45,,,9.1207715,62.6907549,20190920,200343,2019-09-20T20:03:43Z,664.782,0.77,1.6,9.06,8,6,14,0.0,0.0,0.01,9.12077923903694,62.69076656333813,60,12594632,48,16,503,515,3518,3705,3713,-1248,14845,34,212,14841,0,false,false,false,false,false,false,false,false,false,false,238,209,209,209,45,56,57,46,1148,1148,1148,1149,1143,1143,1143,1143,0.1,0.1,0.1,0.1,1662.5,1655.2,1655.2,1662.5,8.04,7.54,8.28,7.65,0,0,0,0,-135.0,9.120771723015046,62.69075388729718,0,607.9061,608.037,0.17972738,0.043353427,-0.9635805,0.9811569,0.35057807,0.2661294,-0.43116504,0.61614376,188,161,1490,1510.0,-5.1019277E-4,0.0011248811,-0.0011280938,0.001672797,0.001235173740859638,-0.001235173740859638,-2.4827525068621568,10.473907111553055,-25.605733127224386,334.39426687277563,0.26128262265419216,7.865609246915661,0.2502138515998775,-26.392134790795467,1.4607338876249347,2.8670258629567407,161.85997751754192,164.37284812939416,35.55,NONE,0.0,0.0,0.0,NONE,-8.897963313345763E-11,1.1778505086842581E-11,0.0,1,2.49,2.49,2.49,2.49,17.205,17.205,17.331,1.2203562,0,3422,4.289,12.0,1.222,98,17.7,OK,48,0,0,0,0,0,65,100,0.0,0,0.0,-2.3661513E-28,8.7E-44,0.0,-5.9807744E7,62,1.105942E-10,-1.10594665E-10,8.6366255E-36,False,False,0,None,2.7070654E31,1.0842106E-19,
