Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
6702764,1.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
31254586,8.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
35152667,9.136,,,0,77.51509,77.15325,0.058511354,0.012870739,-0.9797868,0.98161674,0.41876802,0.114961915,0.009142796,0.43435755,-294,266,1322,1380.0,0.0,0.0,0.49904296,0.49904296,0.0,0.0,-0.7768702889606449,3.4148474332212886,-131.3901297410163,228.6098702589837,0.11445667195519614,0.2708323206097793,-0.004477918912989248,-127.13121261233523,,0.0,,,26.63,,,0.0,0.0,20151018,6,2015-10-18T00:00:06Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,39,50,50,39,943,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1568.1,1562.6,1562.6,1568.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.755,15.755,5.639,1.5421177,0,2199,3.935,12.0,1.336,60,22.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,dateTime|2015-10-18 0:0:6 GMT
39288637,10.211,,,0,76.936424,77.01096,0.058746003,0.013210504,-0.97904545,0.98089534,0.33956555,-2.164016E-4,0.05702036,0.3443198,-291,266,1328,1385.0,0.0,0.0,0.3320329,0.3320329,0.0,0.0,-0.7824586522657011,3.3966509238064906,-131.37992806306428,228.62007193693572,0.21777940543966848,0.6330172659961115,-0.00943866275818553,-126.73376755108717,,0.0,,,26.92,,,0.0,0.0,20151018,7,2015-10-18T00:00:07Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,50,49,40,702,754,803,854,700,750,800,850,0.0,0.0,0.0,0.0,1566.8,1560.7,1562.0,1566.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.754,15.754,5.638,1.6296033,0,2199,3.933,12.0,1.318,60,22.8,OK,8,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
43143146,11.213,,,0,77.29314,76.86126,0.058276724,0.011822372,-0.9791849,0.9809888,0.26402825,0.009595589,0.123317264,0.291565,-294,266,1316,1374.0,0.0,0.0,0.23938277,0.23938277,0.0,0.0,-0.7783335913228325,3.3944689421090564,-131.3888730538737,228.6111269461263,0.328440915497021,0.9838173832827527,-0.02403863359823051,-127.24217373405698,,0.0,,,27.3,,,0.0,0.0,20151018,8,2015-10-18T00:00:08Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,39,50,50,40,944,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1567.5,1560.7,1562.0,1566.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.753,15.753,5.634,1.660218,0,2199,3.934,12.0,1.277,60,22.8,OK,9,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
46998984,12.215,,,0,76.90736,76.88309,0.05845618,0.01207644,-0.97919697,0.9810146,0.41230845,-0.062855154,0.06988998,0.42288727,-294,266,1319,1377.0,-1.0416936E-4,0.0017214699,0.1514595,0.15146932,0.001724618751099866,-0.001724618751099866,-0.7448397147750174,3.3768676415607066,-131.40802908713758,228.59197091286242,0.45172406104950324,1.330830376682349,-0.029878343890286475,-127.34142031361107,,0.0,,,27.55,,,0.0,0.0,20151018,9,2015-10-18T00:00:09Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,39,50,51,39,944,943,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1566.8,1561.3,1561.3,1566.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.452355707458765E-11,1.7323504875107795E-11,0,77.219154,77.25539,0.05767949,0.012245162,-0.97971064,0.98148346,0.31472024,-0.22024056,0.16068108,0.416381,-294,269,1319,1377.0,7.8267686E-4,0.0011060699,-0.31852186,0.31852472,0.00135498109298769,-0.00135498109298769,-0.7135909290338099,3.424134768641447,-127.25323238661875,232.74676761338125,0.0,0.0,0.0,-126.97856090364655,,0.0,,,27.57,NONE,0.0,0.0,0.0,,,,,15.753,15.753,5.635,1.650192,0,2198,3.933,12.0,1.292,60,22.8,OK,10,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
50896985,13.228,0.0,0.0,0,77.2905,77.00311,0.057941955,0.012552728,-0.979538,0.9813305,0.31595695,0.015835423,0.08635139,0.327927,-297,266,1325,1383.0,-0.0065627596,-0.0019794195,0.07341118,0.07373052,0.0068547732270052624,-0.0068547732270052624,-0.7266708255529635,3.3732968319146,-131.40631830223924,228.59368169776076,0.5709180593742286,1.7202779203846468,-0.028442303337203472,-127.72108144503558,,0.0,,,27.88,,,0.0,0.0,20151018,10,2015-10-18T00:00:10Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,50,51,40,943,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1566.2,1561.3,1560.7,1566.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.1397503227191114E-9,3.675735059624767E-10,0,77.43847,76.86628,0.057324857,0.0122976815,-0.9786553,0.9804099,0.38276008,-0.04129701,0.012018838,0.38516903,-297,266,1325,1383.0,0.0055266274,-0.031831488,0.2529246,0.25497967,0.03230769788295378,-0.03206705651346709,-0.5831401448530448,3.332107790559979,-127.18752987328017,232.81247012671983,0.07803448083865526,0.3221171713269069,-0.03350172372702706,-128.16494650275533,,7.710320251767057E-4,,,27.9,NONE,0.0,0.0,0.0,NONE,-2.1206755856321792E-9,3.530520264891448E-10,0.0018692017,15.751,15.751,5.637,1.6143644,0,2198,3.933,12.0,1.276,60,22.8,OK,11,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
54763187,14.233,0.0,0.0,0,77.59701,77.12936,0.05813764,0.012563546,-0.97986907,0.98167264,0.28833532,-0.025720114,0.11990683,0.3133312,-294,266,1328,1385.0,-0.013060929,-0.005398723,0.032625467,0.03555496,0.014132730565913009,-0.014132730565913009,-0.722761016765569,3.3723277763362884,-131.41031749349747,228.58968250650253,0.7188812617914523,2.0883783343769675,-0.06217555561165296,-127.32473427238772,,0.0,,,28.17,,,0.0,0.0,20151018,11,2015-10-18T00:00:11Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,51,51,41,943,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1566.2,1561.3,1560.1,1566.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-5.350965296212519E-11,-1.7032227741704048E-12,0,77.48338,76.95199,0.05850561,0.0125217,-0.97940546,0.9812312,0.42866573,-0.017965723,0.24853119,0.49582744,-297,266,1325,1383.0,-8.0899415E-5,-0.002385309,0.008947865,0.009260698,0.0023866804423190386,-0.0021522224236543708,-0.6573971244938598,3.369303029777769,-127.4950474336459,232.50495256635412,0.16568146845073467,0.6829058448041363,-0.10214546389910957,-127.88761128867863,,0.001091670728977685,,,28.16,NONE,0.0,0.0,0.0,NONE,3.3464448375802547E-12,-2.1967171770126733E-12,7.6293945E-6,15.749,15.749,5.635,1.5644852,0,2198,3.933,12.0,1.274,60,22.8,OK,12,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
58808923,15.284,0.0,0.0,0,77.80839,77.34408,0.058434468,0.012403858,-0.97895056,0.9807715,0.3221675,-0.0152958855,0.13725297,0.35051996,-294,269,1319,1377.0,-0.018241283,-0.009923968,7.5472146E-4,0.020779777,0.020766066912745254,-0.020766066912745254,-0.7238953635183352,3.356263023838101,-131.41875773668417,228.58124226331583,0.8385406831811439,2.4328805494447776,-0.10412873737328844,-127.15749318197375,,0.0,,,28.47,,,0.0,0.0,20151018,12,2015-10-18T00:00:12Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,52,52,40,943,943,943,943,940,940,940,940,0.0,0.0,0.0,0.0,1567.5,1559.5,1559.5,1566.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-9.136631011803515E-11,5.0140724156148395E-11,0,77.68948,76.957275,0.058560744,0.012263755,-0.97924346,0.98106956,0.42639065,0.04122675,0.10088203,0.44009748,-297,266,1322,1380.0,7.3179085E-4,-0.001358501,0.005605343,0.005813855,0.0015430628736618766,-0.001536274186472439,-0.643404433684018,3.343243616665885,-127.57395462068294,232.42604537931706,0.28107431145251344,1.02336084376391,-0.12291635705671156,-128.02161915352895,,0.001142223081203849,,,28.49,NONE,0.0,0.0,0.0,NONE,-7.353812525735809E-11,5.837088692302798E-11,4.5776367E-5,15.747,15.747,5.635,1.5091194,0,2197,3.932,12.0,1.27,60,22.8,OK,13,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
62704594,16.297,0.0,0.0,0,77.95107,77.46315,0.05744762,0.012889675,-0.9789383,0.98070717,0.29149675,-0.08774786,-0.0121021615,0.304658,-297,263,1340,1397.0,-0.022851596,-0.013797049,0.011578275,0.02909657,0.026693706571319916,-0.026693706571319916,-0.7205251899038422,3.357068562844827,-131.43438133741495,228.56561866258505,0.9678518634067402,2.779281166161228,-0.12092438389393677,-127.94845125527553,,0.0,,,28.78,,,0.0,0.0,20151018,14,2015-10-18T00:00:14Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,51,50,40,943,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1566.2,1558.8,1560.1,1566.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.0681029076208262E-11,3.3140261500052575E-12,0,77.54152,76.95927,0.05831928,0.011891297,-0.978823,0.98063093,0.40337914,0.039976396,0.26838034,0.486149,-297,266,1337,1395.0,1.3860042E-4,-9.192788E-4,0.007715788,0.007771594,9.296685465589111E-4,-9.203565537065355E-4,-0.6474881761610983,3.2782605957506172,-128.16361611864724,231.83638388135276,0.42050836195597,1.4479015410544624,-0.12902053351635717,-128.07852735378899,,0.0012039412791768891,,,28.81,NONE,0.0,0.0,0.0,NONE,-6.453618862904857E-11,6.958722880078673E-11,2.2888184E-5,15.746,15.746,5.637,1.4547222,0,2197,3.932,12.0,1.282,60,22.8,OK,14,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
66565962,17.300,0.0,0.0,0,77.787254,77.52954,0.058344018,0.012738175,-0.97993237,0.9817503,0.27924934,0.005634649,0.011113252,0.27952716,-294,266,1345,1402.0,-0.025004452,-0.01724674,0.033478465,0.04520487,0.030375527705261248,-0.030375527705261248,-0.7211455505618557,3.3508180153785094,-131.44870024700154,228.55129975299846,1.068033651371809,3.155296778244051,-0.1446305342145339,-127.2444998857942,,0.0,,,29.09,,,0.0,0.0,20151018,15,2015-10-18T00:00:15Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,53,51,41,943,944,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1565.6,1560.1,1560.1,1565.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.705348286562738E-10,-1.2139228629329537E-11,0,77.75026,76.963066,0.05804623,0.013261027,-0.9769071,0.9787199,0.39456388,-0.026198234,0.26127666,0.4739541,-294,266,1342,1399.0,-1.4609715E-4,-0.0025747642,0.0016748297,0.0030750302,0.002578905783472408,-0.002562213731237305,-0.6518210533960874,3.253500226663094,-128.36401015739804,231.63598984260196,0.5707579868780612,1.8161661337458437,-0.18560877771234646,-127.72101459709224,,0.0012529516934941286,,,29.06,NONE,0.0,0.0,0.0,NONE,-5.329213395483057E-11,-6.084255010777165E-12,0.0,15.745,15.745,5.633,1.4054167,0,2196,3.931,12.0,1.267,60,22.9,OK,15,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
70480910,18.318,0.0,0.0,0,77.90351,77.68504,0.058713395,0.013442629,-0.9773,0.97915435,0.3138833,-0.0011101458,-0.010933472,0.31407562,-294,266,1325,1383.0,-0.037361454,-0.031038279,0.0070456844,0.04908049,0.048572141076025324,-0.048572141076025324,-0.7062882327596179,3.3223757932744578,-131.47022136268663,228.52977863731337,1.171150166094702,3.480724970747103,-0.13779426581840643,-127.53659530178376,,0.0,,,29.43,,,0.0,0.0,20151018,16,2015-10-18T00:00:16Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,40,52,52,40,943,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1566.2,1559.5,1559.5,1565.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-3.031879019783211E-10,-2.387646558639706E-10,0,78.00656,76.95953,0.059087884,0.012693745,-0.9797049,0.9815672,0.35410014,0.091675736,0.10092214,0.3794425,-294,263,1322,1379.0,-0.0035580385,-0.0045193736,0.011940068,0.0132532865,0.005751901937639097,-0.005723204312170628,-0.6609656677701704,3.242271778619299,-128.53252102563923,231.46747897436077,0.6876060899951897,2.283632271007502,-0.1967685427653073,-128.1985389982309,,0.0013517669509298716,,,29.41,NONE,0.0,0.0,0.0,NONE,-2.0548844493650244E-10,1.480801838358478E-11,4.5776367E-5,15.743,15.743,5.627,1.362936,0,2196,3.931,12.0,1.265,60,22.8,OK,16,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,8.2236873E16,67,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
