Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7894991,2.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
78067121,20.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,2.7422682074570026E-11,2.0299707199111872E-11,0.0,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
81964158,21.302,,,0,531.66113,531.8578,0.09590408,-0.027871616,-0.98021203,0.9852868,0.36313486,-0.04793678,0.18143547,0.40875873,-24,-405,1461,1516.0,0.0,0.0,0.051773056,0.051773056,0.0,0.0,1.6153109571803335,5.57544027526591,78.83788190494333,78.83788190494334,-0.01075100544383162,0.2318586404551659,0.007350143136518427,75.31425627579755,,0.0,,,33.2,,,0.0,0.0,20151021,134037,2015-10-21T13:40:37Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,3471534,20,80,286,2780,3508,4131,4147,-1200,16632,28,2,16455,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,56,43,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1723.2,1717.7,1719.6,1723.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.8255573698004173E-11,1.089124739664891E-11,0,531.5132,531.9547,0.09515805,-0.02828674,-0.9807908,0.9858021,0.20314084,0.043135162,-0.10927404,0.23466498,-27,-411,1476,1532.0,4.637404E-4,-0.0012554628,0.0012887603,0.0018579948,0.001338372839332576,-0.001338372839332576,1.640650421309934,5.529546371107031,76.76201421388484,76.76201421388487,0.0011681767111539985,0.1709705071972472,-0.014801207686764194,75.8582671922354,,3.1255143565922874E-5,,,33.26,NONE,0.0,0.0,0.0,NONE,-8.095204610447917E-12,9.892940782536588E-12,0.0,17.338,17.338,6.199,1.1678343,0,3653,4.324,12.0,1.186,100,24.5,OK,19,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,dateTime|2015-10-21 13:40:37 GMT
85880647,22.320,0.0,0.0,0,531.9782,531.8346,0.09584615,-0.028458089,-0.9794145,0.9845045,0.20480509,-0.06466214,-0.14200528,0.25747198,-35,-411,1473,1529.0,0.0,0.0,0.027843364,0.027843364,0.0,0.0,1.6100619403783183,5.568574879136648,78.83063541600741,78.8306354160074,0.030949405930950316,0.5193468169618084,-0.0067035912859241,76.69732701589156,,0.0,,,33.5,,,0.0,0.0,20151021,134038,2015-10-21T13:40:38Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,3471713,48,78,287,2713,3508,4104,4115,-1127,16447,27,212,16441,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,55,44,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1725.0,1717.7,1718.9,1722.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.6810169503081774E-11,2.1401667779061656E-11,0,531.78534,531.9548,0.095488854,-0.027964331,-0.98012275,0.9851603,0.23416701,-0.09287057,0.19598532,0.31916982,-35,-411,1473,1529.0,9.596379E-4,0.0012103916,7.813105E-4,0.001731011,0.0015446530158003673,-0.0015385289327183177,1.6502225405005104,5.504485583675647,76.75011059597382,76.75011059597381,0.052742604771035234,0.434157547651335,-0.06452899941657567,76.92533606179711,,6.038372246757378E-5,,,33.5,NONE,0.0,0.0,0.0,NONE,3.0754771400617935E-11,2.393380469860106E-11,0.0,17.335,17.335,6.2,1.1616784,0,3653,4.325,12.0,1.224,100,24.5,OK,20,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
89776215,23.332,0.0,0.0,0,531.8593,531.89435,0.09456853,-0.028842174,-0.9804955,0.9854677,0.24535258,-0.12431729,-0.029156903,0.2765914,-35,-411,1473,1529.0,0.0,0.0,7.877345E-4,7.877345E-4,0.0,0.0,1.6064512466055052,5.571687348373754,78.82849360798706,78.82849360798707,0.06814697472678144,0.7570970629309228,-0.01244527416923635,76.684881905299,,0.0,,,33.81,,,0.0,0.0,20151021,134039,2015-10-21T13:40:39Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,3471713,17,78,288,2713,3508,4104,4115,-1127,16447,27,0,16441,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,56,44,943,946,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1725.0,1717.7,1717.7,1723.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.050703312863672E-12,4.344695738799346E-11,0,531.87256,531.95557,0.094923034,-0.029768575,-0.98184747,0.98687434,0.30571446,0.033316337,-0.010647418,0.30770874,-35,-411,1473,1529.0,0.0019425333,3.9448298E-4,9.271234E-4,0.0021882893,0.001982183791163781,-0.0019790746654967167,1.6660444449550895,5.5130464307388225,76.73155294730086,76.73155294730088,0.06553481674689253,0.7288182639956094,-0.04769013321976926,76.91191181655788,,1.1231383828745493E-4,,,33.81,NONE,0.0,0.0,0.0,NONE,-1.0750602169638097E-11,-2.769665270379412E-11,0.0,17.335,17.335,6.199,1.1615117,0,3652,4.323,12.0,1.201,100,24.5,OK,21,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
93643776,24.338,0.0,0.0,0,531.6955,531.9203,0.09387152,-0.02808927,-0.9810732,0.9859541,0.33869764,0.06507802,0.09499629,0.35773668,-35,-405,1458,1513.0,0.0,0.0,0.0103808,0.0103808,0.0,0.0,1.6163921735048472,5.578346852357226,78.82971473746666,78.82971473746665,0.0920373894617205,0.9915138551447715,-0.008659691705609075,76.66294915780712,,0.0,,,34.15,,,0.0,0.0,20151021,134040,2015-10-21T13:40:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,3472494,16,78,289,2709,3504,4107,4127,-1205,16414,26,0,15865,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,44,943,945,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1723.2,1717.7,1718.3,1725.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.8020947132705372E-11,-3.4233747405724058E-12,0,531.7933,531.9553,0.09447477,-0.029020824,-0.980709,0.98567635,0.2840525,0.009036801,0.07288926,0.2933945,-35,-405,1458,1513.0,-1.6236155E-4,0.0012404402,0.0013521756,0.0018421271,0.0012510208389669142,-0.0012454272733725714,1.6919487992415023,5.522573812158289,76.67255993584956,76.67255993584956,0.0874599423718475,0.9934442764442107,-0.0314090934267227,76.89486962169596,,1.406492670985254E-4,,,34.17,NONE,0.0,0.0,0.0,NONE,2.2973665746605975E-11,-8.780033143575616E-13,0.0,17.335,17.335,6.2,1.1648781,0,3652,4.324,12.0,1.193,100,24.6,OK,22,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
97708163,25.394,0.0,0.0,5,531.89105,531.9889,0.094614826,-0.028965283,-0.9803645,0.98534536,0.27380863,0.015270245,-0.009984355,0.2744158,-32,-411,1461,1518.0,0.0,0.0,-0.009067746,0.009067746,0.0,0.0,1.622350817848275,5.575428606380205,78.82584802330699,78.825848023307,0.13666048708862033,1.2654124373910256,0.02570794251477862,76.45858417445764,,0.0,,,34.4,,,9.1359462,62.6835291,20190821,134040,2019-08-21T13:40:40Z,610.37,1.58,2.17,83.03,0,5,5,-0.02,0.0,0.01,0,0,0,0,0,0,,,,3472494,20,78,290,2709,3504,4107,4127,-1205,16414,26,2,15865,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,55,44,944,946,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1723.8,1717.7,1718.9,1723.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.696321875584322E-12,-1.5016426782593883E-11,0,531.7933,531.95593,0.09536662,-0.029134776,-0.98004645,0.9851064,0.2728962,-0.14083602,0.15942606,0.34601128,-32,-411,1464,1520.0,-6.695795E-4,2.2446873E-4,-1.7914589E-4,7.2857126E-4,7.062031560720155E-4,-7.034612922285406E-4,1.693674532266039,5.513297751838292,76.71541667813455,76.71541667813455,0.13366742692806066,1.272987608827083,-0.09778161244978466,76.67210048457878,,1.7353973913807446E-4,,,34.44,NONE,0.0,0.0,0.0,NONE,-1.3490275758790947E-11,2.7553262539265484E-12,0.0,17.333,17.333,6.197,1.1693968,0,3652,4.323,12.0,1.19,100,24.6,OK,23,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
101567222,26.397,0.0,0.0,5,531.73517,531.9699,0.094999425,-0.029443577,-0.9804328,0.9854645,0.15924603,0.13516527,0.020691464,0.20989779,-35,-411,1458,1515.0,0.0,0.0,0.012511054,0.012511054,0.0,0.0,1.6239840635398988,5.571934525156007,78.82136679567537,78.82136679567537,0.17765608247451556,1.4939192180531828,0.035573172767498454,76.86118615658833,,0.0,,,34.73,,,9.135942,62.6835276,20190821,134041,2019-08-21T13:40:41Z,610.035,1.58,2.17,49.66,0,5,5,-0.01,-0.03,-0.01,0,0,0,0,0,0,,,,3473278,48,69,291,2601,3707,4020,4030,-1231,16102,30,212,16100,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,55,44,944,946,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1723.8,1717.7,1718.9,1723.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.5754356732502765E-11,1.751438272980754E-11,0,531.7774,531.9557,0.09407843,-0.028547104,-0.981129,0.9860425,0.24923883,-0.043161564,0.058546312,0.25963548,-35,-411,1467,1523.0,7.666886E-4,-7.255949E-4,-0.001035799,0.0014789114,0.0010556037448738354,-0.0010513436516382396,1.6824653371325906,5.522591190553851,76.71674328977426,76.71674328977429,0.17564987379743785,1.5304720723926781,-0.12527632193992463,76.96022296585322,,1.8853689281294383E-4,,,34.78,NONE,0.0,0.0,0.0,NONE,-7.124739476073974E-13,-1.4160758740812164E-12,0.0,17.333,17.333,6.197,1.1741306,0,3651,4.323,12.0,1.196,99,24.6,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
105464666,27.410,0.0,0.0,5,531.93066,531.96985,0.094849944,-0.028652467,-0.9802547,0.9852496,0.19391777,0.05405651,0.03585558,0.20447941,-32,-405,1452,1507.0,0.0,0.0,0.008917057,0.008917057,0.0,0.0,1.6228482236183617,5.576212245650812,78.81987239414602,78.81987239414605,0.25825883702894814,1.7645799113122145,0.06676516952856561,76.37791199551975,,0.0,,,35.09,,,9.135943,62.6835269,20190821,134042,2019-08-21T13:40:42Z,609.782,1.58,2.17,37.35,0,5,5,0.01,0.0,-0.01,0,0,0,0,0,0,,,,3473278,17,69,292,2601,3707,4020,4030,-1156,16107,30,0,16100,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,56,56,45,943,945,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1723.2,1717.7,1717.7,1723.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.585027168269869E-12,4.65386688598844E-11,0,531.5158,531.955,0.095069505,-0.028766684,-0.9818389,0.9868502,0.2506794,-0.061998308,-0.018693868,0.25890812,-32,-405,1455,1510.0,0.0020874266,2.4396961E-4,-8.623165E-4,0.0022716648,0.002101635310700872,-0.002097680674130627,1.6738279662831632,5.532469305146719,76.69013029693465,76.69013029693463,0.1891878978355596,1.7868479919829399,-0.13455034176835462,76.52044209732681,,2.1327241590969284E-4,,,35.08,NONE,0.0,0.0,0.0,NONE,-2.560279036091068E-11,-2.2264688324198443E-11,0.0,17.332,17.332,6.2,1.178823,0,3651,4.323,12.0,1.197,99,24.6,OK,25,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
109600421,28.485,0.0,0.0,5,531.8408,531.9216,0.09460482,-0.02856987,-0.9807642,0.9857305,0.25208583,0.066809535,-0.010149394,0.2609862,-32,-408,1470,1525.0,0.0,0.0,0.025030844,0.025030844,0.0,0.0,1.6189231242677344,5.582855589647916,78.81372350309063,78.81372350309061,0.2914670245903706,2.054673546146748,0.10294968357862266,76.24723888195771,,0.0,,,35.39,,,9.1359432,62.6835268,20190821,134043,2019-08-21T13:40:43Z,609.578,1.58,2.17,32.13,0,5,5,0.01,0.0,0.01,0,0,0,0,0,0,,,,3475439,16,69,293,2579,3686,4036,4050,-1191,16124,27,0,15572,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,44,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1722.6,1718.9,1718.3,1723.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,8.614683504919953E-12,-1.9875941564845945E-11,0,531.7431,531.9552,0.094597965,-0.029420264,-0.97929794,0.9842961,0.29439571,0.12185818,0.021695076,0.31935704,-30,-411,1470,1526.0,-8.631286E-4,3.7491138E-4,0.001278486,0.0015874747,9.410363799669127E-4,-9.341586296935027E-4,1.668471209071876,5.543370808480056,76.66523221529545,76.66523221529542,0.2046501753130688,2.072133989211736,-0.14995727233556216,76.25914893243474,,2.4565652081847376E-4,,,35.38,NONE,0.0,0.0,0.0,NONE,2.5711019215909644E-11,-3.1519039652204984E-11,0.0,17.331,17.331,6.197,1.1832124,0,3650,4.322,12.0,1.194,99,24.7,OK,26,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
113452192,29.486,0.0,0.0,5,531.7193,531.972,0.09541337,-0.029694725,-0.9812518,0.9863268,0.2575564,0.07777111,-0.04151346,0.27222604,-35,-414,1464,1521.0,0.0,0.0,-0.0018210053,0.0018210053,0.0,0.0,1.6074849049084035,5.586565019463354,78.81155411658148,78.81155411658148,0.3222035168952277,2.3307558576648235,0.09179595100489213,76.82362124155405,,0.0,,,35.64,,,9.1359474,62.683528,20190821,134044,2019-08-21T13:40:44Z,609.098,1.58,2.17,28.94,0,5,5,0.0,0.0,0.0,0,0,0,0,0,0,,,,3475439,20,69,294,2579,3686,4036,4050,-1191,16124,27,2,15572,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,45,943,946,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1723.2,1717.7,1717.1,1723.2,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.6310304046854541E-12,6.037565601500362E-12,0,531.94653,531.95526,0.095037326,-0.028348975,-0.98137087,0.9863694,0.31640825,0.10898043,-9.937391E-4,0.33465192,-38,-414,1461,1519.0,2.4684388E-4,7.576307E-5,2.0542767E-4,3.2995827E-4,2.582090960914495E-4,-2.5522799450219946E-4,1.6616027215349192,5.541452518989351,76.6363513512755,76.6363513512755,0.21333803703208307,2.362170858502917,-0.1365970817493339,77.3914678287081,,2.679774575519666E-4,,,35.67,NONE,0.0,0.0,0.0,NONE,8.881432339336512E-12,-3.1965418319936775E-12,0.0,17.33,17.33,6.195,1.1870748,0,3650,4.322,12.0,1.2,99,24.7,OK,27,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
117311392,30.489,0.0,0.0,5,531.5766,531.93726,0.09584226,-0.028910242,-0.98048204,0.9855793,0.2990593,-0.058334913,0.0013821061,0.30469877,-35,-414,1455,1513.0,0.0,0.0,0.016337685,0.016337685,0.0,0.0,1.6048488910033663,5.603629189332317,78.80493453955518,78.80493453955518,0.287871158876474,2.6103916079935483,0.09832258118548384,76.86789260434435,,0.0,,,35.94,,,9.1359498,62.6835289,20190821,134045,2019-08-21T13:40:45Z,608.722,1.58,2.17,26.93,0,5,5,0.0,-0.02,0.01,0,0,0,0,0,0,,,,3475698,48,67,295,2480,3686,3988,4003,-1187,16001,29,212,16001,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,46,56,57,46,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1722.6,1718.3,1717.1,1722.6,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,7.899856756052721E-12,-1.866026226375526E-11,0,531.7774,531.9552,0.09412098,-0.028046206,-0.981667,0.9865675,0.27238208,0.07134885,-0.14422096,0.31635794,-32,-414,1455,1513.0,-8.537723E-4,3.3066887E-4,-0.0012092747,0.0015167777,9.155703077566649E-4,-9.127453939673466E-4,1.6546679980334664,5.552854943592204,76.62781098602139,76.62781098602136,0.23425271183356033,2.6270869208959193,-0.08145132215985894,76.7035715155152,,2.851366259337528E-4,,,36.0,NONE,0.0,0.0,0.0,NONE,6.524905886115595E-12,6.542127083677536E-12,0.0,17.33,17.33,6.197,1.1905702,0,3650,4.322,12.0,1.205,99,24.7,OK,28,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,5.49322E-5,-5.4932443E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
