Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7367560,1.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
93188056,24.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
97064545,25.227,,,0,55.82693,55.77128,0.065719545,-0.00463975,-0.97784764,0.9800646,0.4721109,-0.056344844,0.0729511,0.48102525,123,170,1473,1487.0,-0.18217292,0.09630934,0.024667256,0.20753539,0.20606422402248173,-0.20606422402248173,0.18387966891311422,4.090353019405563,-36.57265208875317,323.42734791124684,0.15364747729801997,0.34240462425109713,-0.06029320160458787,-35.962153030875804,,0.0,,,33.92,,,0.0,0.0,20151018,23,2015-10-18T00:00:23Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163135,20,100,228,3541,3556,4354,4365,-599,17392,20,2,16759,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,55,43,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1580.9,1576.1,1576.7,1580.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.0780969912388978E-10,-9.762606117888454E-11,0,55.863926,55.359936,0.06627696,-0.0036496415,-0.9782415,0.9804909,0.3958626,-0.08870935,0.07174261,0.41197518,123,170,1473,1487.0,-7.9467834E-4,0.0018613951,-4.0258083E-4,0.0020635836,0.0020239331694443382,-0.0020239331694443382,0.2508127806725254,4.348114842303302,-35.85180426341259,324.1481957365874,0.15409219024217602,0.3783917450664775,-0.06587728268981989,-34.907506007459645,,1.2816429473144327E-4,,,33.94,NONE,0.0,0.0,0.0,NONE,1.6661168663405572E-10,-2.9917318172401874E-10,6.1035156E-5,15.892,15.892,5.679,1.2769202,0,2397,3.965,12.0,1.312,65,24.4,OK,22,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.04624128E8,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,dateTime|2015-10-18 0:0:22 GMT
100944983,26.235,0.0,0.0,0,56.0621,55.797344,0.06587934,-0.023424447,-0.96657234,0.969098,0.287373,-1.3248557,0.34023765,1.3977079,118,164,1479,1492.0,-0.21284373,0.14745522,0.02309186,0.25995907,0.2589314482909615,-0.2589314482909615,0.17374802827599448,4.078717429769642,-36.57425946314754,323.42574053685246,0.28069442558813373,0.7525296639870586,-0.24977522193260593,-35.58471035223071,,0.0,,,34.18,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163137,114,100,229,3540,3556,4274,4298,-2939,17430,20,3544,17059,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,41,55,56,43,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1580.9,1574.8,1575.5,1580.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,3.5361165704258605E-10,-7.958291072509521E-10,0,55.760876,55.359367,0.07096217,-0.010380534,-0.97418576,0.976822,0.6942401,-1.0779113,0.10622805,1.2865249,120,164,1485,1498.0,-0.035415906,0.0154917855,5.673745E-5,0.038655985,0.03865594144301363,-0.03857729921575679,0.2372264275569017,4.3139177610937045,-35.995111242562906,324.0048887574371,0.22089461207955832,0.6621985967458417,-0.1971052451152749,-34.29843228179228,,2.7628338449823674E-4,,,34.19,NONE,0.0,0.0,0.0,NONE,3.897512921129616E-10,-7.929218734562126E-10,0.0,15.89,15.89,5.68,1.2803172,0,2396,3.964,12.0,1.306,65,24.4,OK,23,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.04624128E8,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
104862114,27.253,0.0,0.0,0,55.853355,55.74092,0.062868126,-0.003955021,-0.97775954,0.97978663,0.46096268,-0.15174694,0.21985471,0.5327756,118,161,1491,1504.0,-0.12644885,0.07352309,0.044065982,0.15276377,0.1462701502596002,-0.1462701502596002,0.18109457040367838,4.088396928338861,-36.58215104892208,323.41784895107793,0.4096896300558114,1.1962690517052432,-0.45043955609782715,-34.89935339374122,,0.0,,,34.44,,,0.0,0.0,20151018,24,2015-10-18T00:00:24Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163538,48,96,230,3552,3717,4292,4301,-1092,17170,26,212,17168,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,55,43,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1579.7,1574.8,1576.1,1579.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.9705942373204975E-9,-1.7228895444453435E-9,0,55.739735,55.169273,0.06323886,-0.002611488,-0.97962266,0.9816652,0.515618,-0.08124055,0.18803422,0.5548143,120,164,1491,1504.0,-0.07670079,0.0878981,0.21993634,0.24896,0.116657991987967,-0.1164544108230645,0.31103506038613726,4.349494509209513,-35.895403624928676,324.1045963750713,0.2541005387531396,1.2303693687738972,-0.29325787851127294,-33.81002966387254,,0.002653560440195161,,,34.49,NONE,0.0,0.0,0.0,NONE,1.2603925341972194E-9,-8.024467343054981E-10,3.0136108E-4,15.89,15.89,5.679,1.2846795,0,2396,3.964,12.0,1.306,65,24.4,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.04624128E8,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
108718644,28.255,0.0,0.0,0,55.784657,55.6249,0.06339716,-0.0031913002,-0.9776247,0.97968334,0.41856834,-0.16755909,0.10472974,0.46286482,120,167,1479,1493.0,-0.18040878,0.11346576,0.07095788,0.22462597,0.213123919898174,-0.213123919898174,0.18146350026081692,4.094577543394606,-36.59002352803132,323.40997647196866,0.6032699180171797,1.6393468709888563,-0.588718084018317,-35.76611360530266,,0.0,,,34.82,,,0.0,0.0,20151018,25,2015-10-18T00:00:25Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163538,17,96,231,3552,3717,4292,4301,-1019,17171,26,0,17168,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,54,44,944,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1579.7,1575.5,1576.1,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.8139096002705215E-10,-9.518079863905422E-11,0,55.636684,55.129486,0.065538235,-0.003953251,-0.97823066,0.9804316,0.47602588,-0.013954824,0.16069375,0.50261104,120,164,1482,1495.0,-8.5881585E-4,0.0024786592,2.6066284E-4,0.002636145,0.0026232262654321357,-0.0023629808774857704,0.24128375575531252,4.334113388467267,-36.05986366321785,323.94013633678213,0.3853989293464354,1.5844327790775894,-0.3778130659128982,-34.24903955852485,,0.0034756409989003118,,,34.81,NONE,0.0,0.0,0.0,NONE,5.591719303410356E-11,-2.132241683318863E-11,0.0,15.888,15.888,5.678,1.2891299,0,2395,3.964,12.0,1.303,65,24.4,OK,25,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.04624128E8,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
112616493,29.269,0.0,0.0,0,55.900917,55.687645,0.065376565,-0.004119195,-0.978859,0.9810484,0.3518691,-0.09696644,0.14811519,0.393894,120,167,1479,1493.0,-0.21473213,0.16322517,-0.003645151,0.26975104,0.26972641996674085,-0.26972641996674085,0.1737783484772142,4.085583455943667,-36.598381137885184,323.4016188621148,0.7399456458119866,2.0663786340448715,-0.7358540628041309,-35.82731118662466,,0.0,,,35.14,,,0.0,0.0,20151018,27,2015-10-18T00:00:27Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163601,16,96,232,3393,3558,4285,4303,-1386,17264,25,0,17033,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,55,55,43,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1579.1,1574.8,1574.2,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.337499717116863E-11,-7.984226395957331E-11,0,55.871853,55.129177,0.06443216,-0.0028149197,-0.97787744,0.9800019,0.4115119,-0.033897195,0.23639712,0.47578844,120,167,1485,1499.0,-0.0035621019,0.0010682027,0.0014394908,0.003987701,0.00371882056148631,-0.0036904496165747896,0.24805610531290456,4.298527267867005,-36.138935478764004,323.861064521236,0.504653389353548,1.9475538275992823,-0.44936503698535774,-34.800930600107044,,0.003532847097268843,,,35.13,NONE,0.0,0.0,0.0,NONE,-2.8381217341535603E-11,2.2036153211148215E-11,0.0,15.887,15.887,5.679,1.2933794,0,2395,3.964,12.0,1.314,65,24.4,OK,26,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.04624128E8,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
116675034,30.323,0.0,0.0,0,55.92734,55.69548,0.06454311,-0.0039001391,-0.978759,0.98089254,0.44436607,-0.09083539,0.1835271,0.48927954,120,164,1499,1512.0,-0.13593166,0.07592723,0.018146656,0.15675351,0.15569958299511785,-0.15569958299511785,0.17422688723640167,4.098856154734583,-36.60747985281109,323.3925201471889,0.869767907515944,2.4950081171855243,-0.8208354162599841,-35.09864772502069,,0.0,,,35.45,,,0.0,0.0,20151018,27,2015-10-18T00:00:27Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2163601,20,96,233,3393,3558,4285,4303,-1386,17264,25,2,17033,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,44,944,944,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1579.7,1575.5,1574.8,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,8.680289317546592E-11,-1.2505288860684083E-10,0,55.74502,55.11911,0.06534561,-0.0036007725,-0.97805697,0.98024404,0.2996588,-0.013476095,0.1171573,0.32202926,120,164,1491,1504.0,-0.0055785007,0.0038597751,0.0062100706,0.009196875,0.0067836226368054794,-0.00677541143428114,0.23461618192883957,4.336275009343782,-36.0643436630181,323.9356563369819,0.670324356211523,2.3982466286618562,-0.5474777542997313,-34.18761826799961,,0.0035677466809795957,,,35.42,NONE,0.0,0.0,0.0,NONE,1.2284631900114362E-10,-1.5306272779674286E-10,3.0517578E-5,15.886,15.886,5.679,1.2972593,0,2394,3.962,12.0,1.3,65,24.4,OK,27,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
120592069,31.341,0.0,0.0,0,55.61026,55.681084,0.06486186,-0.0034424828,-0.9776272,0.9797826,0.39103925,-0.20417431,0.067664504,0.44629288,120,161,1485,1498.0,-0.20017955,0.11151542,0.006790043,0.22924583,0.22914524231091218,-0.22914524231091218,0.1716720935211102,4.099262166073414,-36.63254500205313,323.3674549979469,0.9554826138792157,2.8490743927427524,-0.8921887662739573,-34.724338466721704,,0.0,,,35.75,,,0.0,0.0,20151018,29,2015-10-18T00:00:29Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2164765,48,13,234,440,3529,3689,3693,-1168,14775,46,212,14771,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,44,944,944,943,945,940,940,940,940,0.0,0.0,0.0,0.0,1579.7,1574.2,1575.5,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.1370631032085154E-11,-3.863457649145552E-11,0,55.678963,55.114445,0.064721,-0.0041764937,-0.9771878,0.9793377,0.49529564,-0.046177268,-0.015585477,0.49768767,120,164,1488,1501.0,-0.0017289355,5.05023E-4,-9.2068396E-4,0.0020228508,0.0018011846883091078,-0.001788655407171947,0.22338474729269017,4.319842334300994,-36.11161440440123,323.8883855955988,0.7786539073324904,2.812628336577185,-0.6260577958533974,-34.31381148385585,,0.0037300982072788536,,,35.71,NONE,0.0,0.0,0.0,NONE,9.662925234031925E-12,-3.7264882387653577E-11,-3.8146973E-6,15.885,15.885,5.676,1.2972593,0,2394,3.962,12.0,1.3,65,24.4,OK,27,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
124447096,32.343,0.0,0.0,0,56.194214,55.739925,0.064506084,-0.004254977,-0.97776765,0.9799024,0.37784418,-0.031119268,0.06930678,0.38540637,120,164,1497,1510.0,-0.20036453,0.14509243,-0.011767052,0.24766152,0.2473818055576183,-0.2473818055576183,0.15759074959093208,4.0992041799594165,-36.64372509348072,323.3562749065193,1.07220709149325,3.285163070938202,-0.9694645085750951,-35.18943870627245,,0.0,,,36.03,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2164765,48,13,234,440,3529,3689,3693,-1168,14775,46,212,14771,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,43,56,55,44,944,944,943,945,940,940,940,940,0.0,0.0,0.0,0.0,1579.1,1574.2,1574.8,1578.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.9077415316568212E-11,-7.853296316913836E-11,0,55.840145,55.110317,0.06453585,-0.0044364072,-0.9782761,0.9804125,0.43223557,-0.04067902,0.1323286,0.45386478,120,164,1494,1507.0,-0.0035199556,8.2387525E-4,0.0063996627,0.007350139,0.0036150875089494784,-0.0036105775918605348,0.21116864629846074,4.293877892012171,-36.149594412871764,323.85040558712825,0.9454430967650864,3.1922229750948246,-0.7277457107441921,-34.389150130564595,,0.0037588794896867275,,,36.04,NONE,0.0,0.0,0.0,NONE,9.662925234031925E-12,-3.7264882387653577E-11,-3.8146973E-6,15.884,15.884,5.677,1.3024898,0,2394,3.962,12.0,1.31,65,24.4,OK,29,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
128303247,33.345,0.0,0.0,0,56.03832,55.7498,0.06463495,-0.0035179555,-0.98008376,0.98221904,0.41243657,-0.021838976,0.12075033,0.43030396,120,167,1485,1499.0,-0.15645263,0.08650002,-0.0027954862,0.17879456,0.1787727019925802,-0.1787727019925802,0.16241696970982833,4.115064023059858,-36.64653797527373,323.35346202472624,1.1847534195435603,3.698098279982127,-1.0674023009164517,-35.73102300895668,,0.0,,,36.29,,,0.0,0.0,20151018,30,2015-10-18T00:00:30Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2170199,48,13,236,444,3533,3742,3743,0,14971,29,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,56,56,43,944,944,943,945,940,940,940,940,0.0,0.0,0.0,0.0,1579.1,1574.2,1574.2,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.3681568288112344E-10,-2.3783264946002855E-10,0,56.011894,55.100292,0.064971045,-0.003939277,-0.97929615,0.98145694,0.39949596,-0.20019603,0.16732676,0.47715166,120,167,1494,1508.0,-0.010604451,0.006097018,0.008157181,0.01470264,0.012232253125063876,-0.012210275063148935,0.19605555604047553,4.34349074866552,-36.01462920822497,323.98537079177504,1.0617141410265802,3.5855604295881465,-0.8743445534321896,-34.80895289905589,,0.003799958072697541,,,36.32,NONE,0.0,0.0,0.0,NONE,1.325865987253283E-10,-2.3013579995812287E-10,2.2888184E-5,15.882,15.882,5.677,1.3042436,0,2393,3.963,12.0,1.305,65,24.4,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
132169453,34.350,0.0,0.0,0,55.816364,55.72557,0.06512158,-0.0043919245,-0.9779869,0.98016244,0.36091232,-0.039879,0.030796269,0.3644125,120,161,1482,1495.0,-0.22375599,0.12636754,0.005871613,0.2570408,0.25697372279736286,-0.25697372279736286,0.15145819410572128,4.12734424716013,-36.654294076801044,323.345705923199,1.3087721759936077,4.089307216048753,-1.1221920457214543,-34.755789546513675,,0.0,,,36.61,,,0.0,0.0,20151018,31,2015-10-18T00:00:31Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,2170199,48,13,237,444,3533,3742,3743,0,14971,29,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,56,56,44,944,945,943,944,940,940,940,940,0.0,0.0,0.0,0.0,1579.1,1574.8,1574.8,1579.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.052214328716771E-11,-1.7574385878346676E-11,0,55.82429,55.097645,0.06330692,-0.0034130309,-0.9789316,0.9809824,0.23566356,-0.047389653,-5.337019E-4,0.24038173,120,161,1482,1495.0,-8.237385E-4,9.4523194E-4,0.0013769865,0.0018622837,0.0012537976766401062,-0.0012262344729308619,0.18112789398416299,4.332643041988306,-35.993654650532186,324.00634534946784,1.1972863480541078,3.916874465586727,-1.0109477935311808,-34.010311115169635,,0.003856661737612768,,,36.61,NONE,0.0,0.0,0.0,NONE,2.6460796017049274E-11,-2.7805260981506455E-11,-3.8146973E-6,15.881,15.881,5.675,1.3057102,0,2393,3.962,12.0,1.314,65,24.4,OK,31,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.15966424E-4,-1.1596691E-4,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
