Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
270586984,.000,10.441385927356727,63.4120277347082,14,178.27995,178.46506,0.017982787,-0.015416116,-0.9857345,0.9860191,0.42116868,0.030387428,0.14679044,0.4470502,-293,202,1435,1478.0,0.010830392,0.0031641417,0.027371343,0.029605737,0.011283137469565371,-0.011283137469565371,0.8550569918875098,1.0635328693981847,-146.298035275815,213.701964724185,7.613885181871357,22.66711724710912,2.2655665395978284,-145.85716083925988,0.6411717278467027,6.1029372868600955,-45.52326882577014,-42.34827220885695,44.64,,,10.4413855,63.4120274,20190510,140218,2019-05-10T14:02:18Z,119.088,0.72,1.33,7.46,8,6,14,0.01,0.0,0.0,-9997,-9997,9981,-9996,5,5,10.441396663543934,63.412024547394495,50,354721,48,44,73,1544,3582,3823,3832,-1121,15338,36,212,15332,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,56,57,46,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1674.1,1668.0,1668.0,1674.8,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,10.441385938780115,63.41202712093639,0,178.25354,178.23941,0.018349696,-0.01514533,-0.98436016,0.98464763,0.26781964,-0.09436757,0.1442024,0.31847596,-290,202,1435,1477.0,4.4255747E-4,7.370198E-4,-0.0012548772,0.0015211088,8.596832776187185E-4,-8.596832776187185E-4,0.8563993365658996,1.384633323270375,-143.7111678766083,216.2888321233917,6.944404459788341,21.690138071579646,1.7251549352109032,-144.72119867712226,0.6056200300808509,7103791.534263366,165.90482817802476,169.07982479493796,44.66,NONE,0.0,0.0,0.0,NONE,7.287930605130726E-11,2.159259242315079E-11,0.0,,,,,,16.826,16.826,6.011,1.3030021,0,3149,4.2,12.0,1.293,88,23.2,OK,66,0,0,0,0,0,65,100,0.0,0,0.0,1.4341031E-35,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,6.9560186E-34,False,False,0,None,1.1676676E30,1.0842106E-19,Firmware Date| Oct 17 2018
274440953,1.002,10.441385512414968,63.41202782152258,14,178.2755,178.46378,0.015516759,-0.012982402,-0.98738974,0.987597,0.49257237,0.14384742,-0.110732175,0.5249583,-290,196,1411,1453.0,0.019859029,0.007537036,0.004168897,0.021646423,0.021241185287587075,0.0015172884851524827,0.8664069767030667,1.0766554566461037,-146.30930122350526,213.69069877649474,7.75075853828237,22.998516585467847,2.153134384492368,-146.45281238175411,0.6637253104053221,6.13789404573886,-50.9271213450144,-47.75212472810121,44.93,-0.37161256347656035,,10.441385,63.4120275,20190510,140219,2019-05-10T14:02:19Z,119.056,0.72,1.33,7.42,8,6,14,-0.01,0.01,0.0,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,354721,17,44,74,1544,3582,3824,3832,-1047,15338,36,0,15336,0,false,false,false,false,false,false,false,false,false,false,532,534,514,541,49,60,62,48,1349,1360,1355,1353,1342,1342,1342,1342,0.1,0.1,0.1,0.1,1641.7,1634.9,1636.7,1642.3,7.74,7.25,7.87,7.41,0,0,0,0,-113.74949449286675,10.441385380380941,63.41202737405114,0,178.24007,178.23271,0.020154335,-0.013988877,-0.9821814,0.98248774,0.13311695,0.1483197,0.03680754,0.20266636,-293,196,1408,1451.0,0.003694254,0.0023518212,0.009716589,0.010657893,0.004379335180358482,0.035109352363550825,0.8557767475509144,1.3697472818236553,-143.70518322469326,216.29481677530674,6.565204096663029,22.351100435284057,1.9387867933062686,-145.98160025015162,0.6435170481945718,7103791.592011683,-147.23561269365933,-144.06061607674613,44.96,NONE,0.0,0.0,0.0,NONE,1.0418656002888121E-10,1.1731821844165596E-10,3.0517578E-5,1,22.5,22.5,22.5,22.5,16.816,16.816,5.898,1.3065481,0,3148,4.2,12.0,1.575,88,23.2,OK,67,0,0,0,0,0,65,100,0.0,0,0.0,1.8622769E-35,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,7.3059633E-34,False,False,0,None,1.2715192E30,1.0842106E-19,ACType|MavicEnterprise
278328483,2.012,10.441385104632442,63.41202786738201,14,178.24007,178.46478,0.018057145,-0.012257032,-0.98319477,0.98343694,-2.6385417,1.2193457,1.6873773,3.3609445,-288,199,1441,1482.0,0.02616242,0.013640668,-0.002384622,0.029601123,0.029504915516127866,-0.008794076235141352,0.8466561795135109,1.059021219255234,-146.3656109062037,213.6343890937963,9.71394311890314,22.1632346158273,1.1553834953718096,-145.78063873443705,0.6835258019295343,6.174584473916882,,,45.26,-0.40704347167968535,,10.4413847,63.4120275,20190510,140220,2019-05-10T14:02:20Z,119.05,0.72,1.33,7.39,8,6,14,0.0,0.01,-0.01,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,358586,16,44,75,1558,3596,3857,3861,0,15435,27,1,16858,0,false,false,false,false,false,false,false,false,false,false,2041,2017,2081,2076,49,63,62,49,1209,1209,1205,1209,1200,1200,1206,1205,0.0,0.0,0.0,0.0,1668.7,1661.3,1661.3,1668.7,0.69,0.24,0.78,0.3,0,0,0,0,-10.864059922087733,10.441384990590368,63.41202731590916,0,178.24007,178.13214,0.014815581,-0.01900268,-0.98949724,0.9897906,1.5310627,-2.0768266,-2.1971447,3.3889241,-285,199,1438,1479.0,0.004151553,0.01586952,0.081694484,0.083325066,0.016403569062055794,0.0038348488358132607,0.8383794145498209,1.340848291848705,-143.78019658173233,216.21980341826767,5.9811650094335365,21.646304488487928,0.21254175627966515,-144.688959603275,0.6574607893710654,7103791.627076935,-114.99167429475983,-111.81667767784664,45.25,NONE,0.0,0.0,0.0,NONE,1.53288898128262E-9,2.0160337112144668E-10,3.9672852E-4,2,10.23,10.0,10.21,10.37,16.579,16.579,5.986,1.3967634,0,3147,4.2,12.0,5.162,88,23.2,OK,68,0,0,0,0,0,65,100,0.0,0,0.0,1.4784826E-36,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,7.4337395E-34,False,False,0,None,1.345989E30,1.0842106E-19,dateTime|2015-10-18 0:0:6 GMT
282180237,3.013,10.441384653124109,63.41202767921713,14,178.24007,178.4619,0.024370141,-0.01963064,-0.9710588,0.97156286,3.250006,5.5075836,1.0288211,6.477228,-293,199,1435,1478.0,0.0045751953,-0.004127626,0.0021052032,0.00651165,0.00616195654811811,0.024509068850142864,0.873830103802933,1.00723140725632,-146.40606153036697,213.59393846963303,9.716872745164723,22.07955263592226,1.4354656736235567,-146.51200781738294,0.6917766308983134,6.210980245778742,-120.75448924232916,-117.57949262541597,45.65,-0.40704347167968535,,10.4413842,63.4120273,20190510,140221,2019-05-10T14:02:21Z,119.052,0.72,1.33,7.36,8,6,14,-0.01,-0.01,-0.01,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,358587,18,44,76,1560,3602,3896,3900,3585,15583,27,1,15672,0,false,false,false,false,false,false,false,false,false,false,2107,2054,2085,2113,49,62,63,50,1208,1213,1206,1206,1201,1200,1211,1213,0.0,0.0,0.0,0.0,1667.4,1661.9,1661.3,1666.8,0.78,0.3,0.76,0.26,0,0,0,0,-65.44954761079259,10.441384595569291,63.412027147307775,0,178.24007,178.10704,0.021854294,-0.017889183,-0.9743418,0.97475106,0.32528695,-0.5775481,0.4911948,0.82501256,-293,199,1435,1478.0,0.0026071353,0.00631368,0.02367376,0.024639534,0.0068307914693399585,0.020306042980478535,0.8179164056398434,1.290882289078782,-143.77897015750676,216.22102984249324,5.7647257440263875,21.962012026805475,0.38254287977858525,-145.58473611591245,0.6665519425329859,7103791.6717247525,-126.3506126804207,-123.1756160635075,45.63,NONE,0.0,0.0,0.0,NONE,1.280099129388715E-9,2.971595907147992E-10,3.3569336E-4,2,10.38,10.0,11.87,12.34,16.739,16.739,5.984,1.6277407,0,3146,4.128,12.0,2.308,88,23.3,OK,69,0,0,0,0,0,65,100,0.0,0,0.0,4.2180474E-38,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,7.5377707E-34,False,False,0,None,1.406532E30,1.0842106E-19,geoDeclination|317 degrees
286174088,4.051,10.441384132136115,63.41202755173908,14,178.24007,178.46115,0.022950646,-0.012013419,-0.973627,0.9739715,-0.58585846,4.6786866,1.1751057,4.8594456,-293,199,1435,1478.0,0.0016951276,-0.0106125465,0.003803593,0.011400304,0.010747073969478584,0.017721660198070525,0.8787444804081913,0.9890427238483276,-146.4079802605452,213.5920197394548,9.76008088828203,22.562713893020046,1.5994129272842748,-146.5753941658099,0.7074968832774904,6.250004292048113,,,45.91,-0.40704347167968535,,10.4413838,63.4120272,20190510,140222,2019-05-10T14:02:22Z,119.052,0.72,1.33,7.34,8,6,14,0.01,0.01,-0.01,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,358588,114,44,77,1561,3602,3897,3901,3596,15606,27,3544,15606,0,false,false,false,false,false,false,false,false,false,false,2068,2044,2077,2091,50,62,63,50,1213,1207,1214,1210,1201,1205,1201,1200,0.0,0.0,0.0,0.0,1667.4,1661.3,1661.3,1666.2,0.65,0.28,0.84,0.44,0,0,0,0,-34.159694545669424,10.441384128050878,63.412026899664006,0,178.24007,178.11066,0.011829718,-0.0127262045,-0.99462396,0.9947757,2.7886786,-0.18690205,-4.1184907,4.977311,-293,199,1432,1475.0,-0.007922139,-0.0073258188,0.0027911118,0.011145323,0.010790176515405453,0.02394109451998093,0.8620966125752175,1.3425052279787295,-143.8412226749624,216.1587773250376,5.835745921892284,22.441105167255355,0.6394062370216895,-145.61754357709987,0.6764746867465801,7103791.740473558,-169.58981953328495,-166.41482291637175,45.89,NONE,0.0,0.0,0.0,NONE,-4.885700408276684E-10,-3.52391784681956E-10,0.0,2,10.37,10.0,11.22,11.63,16.764,16.764,5.989,1.879208,0,3146,4.183,12.0,1.878,88,23.3,OK,70,0,0,0,0,0,65,100,0.0,0,0.0,-1.6061072E38,8.8E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,7.6626082E-34,False,False,0,None,1.479261E30,1.0842106E-19,geoInclination|7478 degrees
290059788,5.061,10.441383982471143,63.41202751544595,14,178.24007,178.45796,0.021356085,-0.010204207,-0.9778158,0.97810227,-1.2349638,2.9625921,1.953572,3.7574635,-285,199,1438,1479.0,0.016093565,-0.0012957617,0.0037992662,0.01658663,0.016145644776463575,-0.007757011582098867,0.8665329622264288,1.0201617785568857,-146.43553147381667,213.56446852618333,10.1824859115614,22.33452498832118,1.9051758872548157,-145.64780355062646,0.7121923112508848,6.284433187024141,12.688908828934323,15.863905445847516,46.18,-0.40704347167968535,,10.4413836,63.4120272,20190510,140223,2019-05-10T14:02:23Z,119.056,0.72,1.33,7.33,8,6,14,0.01,0.01,0.0,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,361359,114,99,78,3602,3602,4381,4391,372,17591,31,3596,17575,0,false,false,false,false,false,false,false,false,false,false,2092,2023,2069,2069,51,61,63,51,1214,1209,1211,1210,1200,1202,1202,1201,0.0,0.0,0.0,0.0,1667.4,1661.9,1660.0,1666.2,0.7,0.31,0.79,0.34,0,0,0,0,-71.56505117707798,10.441383867594237,63.41202700387649,0,178.24007,178.04547,0.012621706,-0.015308031,-0.9903992,0.99059784,3.097671,-2.319954,-6.0863576,7.212593,-285,199,1438,1479.0,0.03515721,0.005543918,0.06233112,0.071776964,0.03559163656409542,-0.018374860995727788,0.9238434493784214,1.4069801308935148,-143.8095550946087,216.1904449053913,5.610001479110442,23.45951100266928,0.11092325973526414,-144.8362431170364,0.6929325928598118,7103791.779815708,-93.2162781768481,-90.04128155993492,46.2,NONE,0.0,0.0,0.0,NONE,3.6710978728263464E-11,6.869807683115367E-10,1.5258789E-4,2,10.25,10.0,10.82,11.18,16.764,16.764,5.986,2.0489254,0,3145,4.184,12.0,1.873,87,23.3,OK,71,0,0,0,0,0,65,100,0.0,0,0.0,-9.269061E36,8.8E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,7.81898E-34,False,False,0,None,1.5368252E30,1.0842106E-19,geoIntensity|5185100 nanoTesla
294010875,6.088,10.44138351647806,63.41202761036204,14,178.24007,178.45319,0.015859855,-0.024357744,-0.98729795,0.98772573,-1.4753703,-0.34680563,8.810732,8.940133,-288,199,1435,1477.0,0.0071021332,0.008620821,0.004133246,0.011909768,0.011169550196763382,0.013643740487886037,0.9038458472966622,1.0348537319732798,-146.4820989651246,213.5179010348754,10.379583643862318,22.832495156903097,1.629161458208838,-146.0557336483557,0.7376354657129452,6.312596112562399,-24.4132214501054,-21.23822483319221,46.48,-0.40704347167968535,,10.4413833,63.4120273,20190510,140224,2019-05-10T14:02:24Z,119.068,0.72,1.33,7.3,8,6,14,-0.01,0.0,0.0,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,361891,19,100,79,3610,3610,4385,4393,124,17550,31,1,17539,0,false,false,false,false,false,false,false,false,false,false,1997,1978,2043,2069,50,63,64,49,1207,1208,1206,1212,1201,1200,1202,1201,0.0,0.0,0.0,0.0,1668.0,1660.0,1661.3,1665.6,0.86,0.42,0.8,0.33,0,0,0,0,-18.183653155713046,10.441383627445807,63.41202721452745,0,178.24007,177.98268,0.020884022,-0.005128958,-0.97592896,0.9761659,3.6021235,-0.08377659,-7.2574635,8.102659,-290,199,1435,1477.0,0.052445203,0.017435983,0.043115024,0.07009578,0.05526764783764871,-0.02965947601439977,0.9783813263663896,1.4280699910692216,-143.7297546762944,216.2702453237056,5.623018186871679,24.53378045174382,-0.23269823840551482,-145.52261025232346,0.7133479726223076,7103791.834326189,-24.91314027040505,-21.73814365349186,46.48,NONE,0.0,0.0,0.0,NONE,1.7986137170636584E-9,2.2764834556992854E-9,5.187988E-4,2,10.0,10.29,10.15,10.44,16.76,16.76,5.984,2.1438215,0,3145,4.184,12.0,1.877,87,23.3,OK,72,0,0,0,0,0,65,100,0.0,0,0.0,1.135388E-39,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,8.385098E-34,False,False,0,None,1.701626E30,1.0842106E-19,mcID(SN)|298DG13001W644
297865174,7.089,10.441383408992085,63.412027648638414,14,178.24007,178.45323,0.012953143,-0.019129764,-0.9908492,0.9911185,-2.9197915,-1.5314807,6.6960487,7.4637585,-288,199,1438,1479.0,0.0016613022,-0.005738405,0.004655751,0.007573984,0.005974045197336438,8.50185719019945E-4,0.8952476159917223,1.0186153568294103,-146.54690474616663,213.45309525383337,10.57283933651485,23.858668206490474,1.8899494609095893,-146.0663705378622,0.7443467551371562,6.3436747589050215,-99.56517495143689,-96.3901783345237,46.79,-0.40704347167968535,,10.441383,63.4120274,20190510,140225,2019-05-10T14:02:25Z,119.069,0.72,1.33,7.25,8,6,14,0.0,0.02,0.0,0,0,0,0,5,5,10.441396663543934,63.412024547394495,50,361892,114,100,80,3610,3610,4384,4392,3,17533,31,3602,17548,0,false,false,false,false,false,false,false,false,false,false,2033,1998,2064,2069,51,63,63,50,1208,1209,1205,1208,1202,1200,1209,1208,0.0,0.0,0.0,0.0,1666.8,1661.3,1660.0,1666.8,0.77,0.41,0.82,0.34,0,0,0,0,-21.412969474871772,10.441383271863145,63.41202729606852,0,178.24007,177.99773,0.017904267,-0.010710146,-0.9828809,0.9831023,1.3109603,-3.7916462,-2.3301778,4.6394963,-288,199,1438,1479.0,0.007985099,-0.010109088,-2.6874128E-4,0.012885174,0.01288237104265325,0.006967660562496538,0.947723945767489,1.366831394172213,-143.77305913042835,216.22694086957165,5.6837439194682,25.486499741218392,0.06175290962836466,-145.35708019929143,0.7332127054560624,7103791.88345444,-43.57331834377938,-40.398321726866186,46.8,NONE,0.0,0.0,0.0,NONE,-4.740277190028264E-10,3.8316186368875974E-10,3.0517578E-5,2,10.58,10.0,11.16,11.49,16.756,16.756,5.982,2.184052,0,3144,4.183,12.0,1.921,87,23.3,OK,73,0,0,0,0,0,65,100,0.0,0,0.0,2.097867E-39,9.0E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,8.789703E-34,False,False,0,None,1.819501E30,1.0842106E-19,mcVer|v3.4.1.6
301764286,8.103,10.441383166048345,63.41202773189099,14,178.24007,178.45184,0.020743467,-0.017282188,-0.97848624,0.97885865,4.4657717,0.2946876,-1.1410286,4.6186476,-282,199,1432,1473.0,-7.3319307E-4,-0.0022421256,0.015678227,0.0158547,0.0023589613747489117,0.01266795749503039,0.9026173751499272,0.9837317508595661,-146.61869337086344,213.38130662913656,10.700940283951073,24.906583283037712,1.647570363803258,-145.56594725585788,0.7593548869494733,6.386863853797043,-113.53707349002528,-110.36207687311209,47.09,-0.40704347167968535,,10.4413826,63.4120274,20190510,140226,2019-05-10T14:02:26Z,119.058,0.72,1.33,7.21,8,6,14,0.0,-0.01,-0.01,-9817,-9797,9927,-9946,5,5,10.441396663543934,63.412024547394495,50,949175,48,100,81,3542,3611,4357,4365,0,17422,20,212,5,0,false,false,false,false,false,false,false,false,false,false,2082,2048,2103,2073,52,63,64,51,1215,1212,1209,1210,1210,1200,1206,1206,0.0,0.0,0.0,0.0,1666.2,1661.3,1659.4,1666.8,0.78,0.32,0.76,0.38,0,0,0,0,-4.96974072811031,10.441383113818222,63.4120272015495,0,178.24007,177.96773,0.019578446,-0.018011272,-0.97842115,0.9787828,3.8518643,-1.6516824,-2.2865462,4.7742233,-282,199,1435,1475.0,0.010532926,0.0041173743,0.028958205,0.031088147,0.011309080362556585,0.0016451801131360713,0.9354465980522424,1.3691118597032732,-143.8196006673239,216.1803993326761,5.622437395664314,26.397207667028994,0.0623503791818512,-144.65935073355055,0.7360930471098744,7103791.915264172,-103.60397461734479,-100.4289780004316,47.1,NONE,0.0,0.0,0.0,NONE,3.369036138677331E-10,2.875219864736755E-10,1.2207031E-4,2,11.64,10.0,11.2,11.01,16.757,16.757,5.981,2.1875572,0,3144,4.182,12.0,1.907,87,23.3,OK,74,0,0,0,0,0,65,100,0.0,0,0.0,-3.503762E37,8.8E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,8.8426E-34,False,False,0,None,1.8349366E30,1.0842106E-19,
305659598,9.115,10.441382283308892,63.41202762847848,14,178.16898,178.44612,0.009181326,-0.018157562,-0.99704975,0.99725735,0.9777655,-4.405142,-1.6667845,4.8103504,-288,199,1438,1479.0,0.015736263,-0.0046896283,0.006774805,0.0177629,0.01642018791207593,0.02843659694732443,0.8658065282332866,1.0111292818694817,-146.64975792744576,213.35024207255424,10.713884277277119,25.97402561205359,1.6757485278618374,-145.9744939844358,0.7934481984119305,6.436771966947956,-149.29575721764022,-146.120760600727,47.43,-0.47813416992187285,,10.441382,63.4120273,20190510,140228,2019-05-10T14:02:28Z,119.045,0.72,1.33,7.16,8,6,14,-0.01,0.0,-0.02,-10000,-10000,9998,-10000,5,5,10.441396663543934,63.412024547394495,50,949175,48,100,82,3542,3611,4357,4365,0,17422,20,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,58,58,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1671.7,1666.2,1665.6,1672.3,4.72,4.63,4.82,4.3,0,0,0,0,-45.0,10.44138240439913,63.41202707401966,0,178.24007,177.78688,0.009411644,-0.018739955,-0.99620396,0.9964247,-1.3890009,-3.0467057,2.4500446,4.149031,-288,199,1438,1479.0,0.073116295,0.015176588,0.14683197,0.16472994,0.07467477076982647,-0.03709229274966461,0.9624387805691043,1.496374111366486,-143.7767572292687,216.2232427707313,5.715052193662847,26.529247446493066,-0.2730930374554149,-145.06485244621686,0.7632345014872277,7103791.965260354,-107.73307262541805,-104.55807600850486,47.41,NONE,0.0,0.0,0.0,NONE,1.1693680894710803E-9,2.2503816205451584E-9,5.187988E-4,2,11.96,10.0,11.35,10.87,16.75,16.75,5.98,2.1681304,0,3143,4.183,12.0,1.936,87,23.3,OK,75,0,0,0,0,0,65,100,0.0,0,0.0,-6.0179177E34,8.8E-44,0.0,-5.9807744E7,62,3.8147118E-7,-3.814731E-7,9.342185E-34,False,False,0,None,1.9804333E30,1.0842106E-19,
