Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,BatBlackBox:tick,BatBlackBox:id,BatBlackBox:rsoc,BatBlackBox:index,BatBlackBox:rm,BatBlackBox:fcc,BatBlackBox:cell_min,BatBlackBox:cell_max,BatBlackBox:current,BatBlackBox:voltage,BatBlackBox:temp,BatBlackBox:flag,BatBlackBox:reserve,BatBlackBox:user_data,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,MotorCtrl:Status,MotorCtrl:PWM:RFront,MotorCtrl:PWM:LFront,MotorCtrl:PWM:LBack,MotorCtrl:PWM:RBack,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
94515386,.000,9.295105488397505,62.64870682241762,13,495.18658,495.38513,0.09047235,-0.013060161,-0.9768432,0.9811108,0.263988,-0.09363273,-0.0144834025,0.28047553,121,-408,1470,1530.0,-0.011429978,-0.0019605248,0.02067419,0.023704644,0.011596898026669656,-0.011596898026669656,0.7580872013100589,5.290617384227135,63.33187037989589,63.33187037989592,0.5935474919741865,2.5140608441128043,0.14012283304692635,59.12781265230527,1.9641226346523186,1.8141057259154716,170.56176462019437,173.15608370908384,30.37,,,9.2951062,62.6487074,20190821,195945,2019-08-21T19:59:45Z,585.38,0.87,1.53,10.74,6,7,13,0.0,0.0,0.01,-9998,-9998,9998,-9998,4,4,9.295094275814265,62.648723718289865,120,3318172,114,81,333,2789,3459,4178,4189,-14,16713,30,3454,2,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,42,53,52,42,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1552.1,1546.0,1544.7,1552.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.295105530980754,62.64870661701954,0,495.18393,495.34695,0.09068941,-0.012665718,-0.977326,0.98160636,0.36839446,0.09285146,-0.01109142,0.3800775,121,-408,1470,1530.0,8.1595185E-4,-9.949945E-4,-4.0898434E-4,0.0013502073,0.001286775618843132,-0.001286775618843132,0.7859745921852503,5.139136977073905,58.425292331717756,58.42529233171774,0.7653935906547932,2.577397650476277,0.21118086051715595,59.55079782679099,1.986608708358169,1.955719895647094,-0.8333247460523601,1.7609943428371269,30.36,NONE,0.0,0.0,0.0,NONE,2.9183749847005297E-10,4.4324937330552794E-11,0.0,,,,,,15.599,15.599,5.572,1.3127837,0,1822,3.896,12.0,1.331,54,23.5,OK,22,0,0,0,0,0,65,100,0.0,0,0.0,-4.761091E-26,2.66E-43,0.0,-5.9807744E7,62,8.640172E-13,-8.640208E-13,1.5511479E-35,False,False,0,None,7.794403E34,1.0842106E-19,Firmware Date| Oct 17 2018
98369561,1.002,9.29510560797298,62.64870698014057,13,495.28278,495.39764,0.09178172,-0.015052317,-0.97797936,0.982392,-0.114158705,0.09798663,0.5238819,0.5450558,121,-414,1470,1531.0,-0.0056951633,-0.013914341,0.019098146,0.024306027,0.015034752273001096,0.003505514061646585,0.7418033241904622,5.285107932480924,63.32038242171638,63.320382421716374,0.2601044566239015,2.926813787705509,0.07431529674258774,59.467564344029924,1.9491595079730417,1.86263328482504,-87.13390503219567,-84.53958594330618,30.66,-0.13436912109375498,,9.2951062,62.6487073,20190821,195946,2019-08-21T19:59:46Z,585.338,0.87,1.53,10.57,6,7,13,-0.01,0.02,0.01,0,0,0,0,4,4,9.295094275814265,62.648723718289865,120,3329672,114,80,334,2731,3455,4162,4173,-13,16649,30,3459,2,0,false,false,false,false,false,false,false,false,false,false,280,277,272,265,46,58,57,46,1393,1400,1396,1396,1382,1382,1382,1382,0.1,0.1,0.1,0.1,1526.4,1520.2,1519.6,1525.8,7.23,6.68,7.41,6.83,0,0,0,0,168.69006752597977,9.295105400451556,62.64870661262396,0,495.28278,495.3331,0.09165619,-0.014918269,-0.97790974,0.982309,0.5992892,0.071034096,0.33132356,0.6884538,121,-414,1470,1531.0,0.004248836,0.001368599,0.01772579,0.018279204,0.004463817887275467,0.0022113052356418526,0.7885875426904133,5.108615343594453,58.368733419811115,58.36873341981112,0.6619933972309293,3.2110858432472043,0.1992820828507587,59.978898518804684,1.9851571587368781,2.024820756417619,-15.43788984910812,-12.843570760218633,30.67,NONE,0.0,0.0,0.0,NONE,1.511535440735041E-10,2.962162327671248E-10,9.1552734E-5,1,22.5,22.5,22.5,22.5,15.582,15.582,5.482,1.3120222,0,1822,3.897,12.0,1.322,54,23.5,OK,23,0,0,0,0,0,65,100,0.0,0,0.0,-5.476371E-27,2.66E-43,0.0,-5.9807744E7,62,8.640172E-13,-8.640208E-13,6.881823E-35,False,False,0,None,1.2440216E36,1.0842106E-19,ACType|MavicEnterprise
102271035,2.016,9.295105152517833,62.648707123525874,13,495.28278,495.39297,0.08508812,-0.01077362,-0.98794407,0.99166,0.96894825,0.9534835,2.6309402,2.9613912,124,-411,1467,1528.0,0.004605202,0.0015569258,0.01594407,0.01666869,0.0048612655633323894,0.022956599119815776,0.6881754023592092,5.195990594457355,63.240363893393734,63.24036389339375,0.6939311851024259,2.5472856264749213,1.2720777454280365,59.16069229374823,1.9271034999110688,1.9147138288153531,-114.75601655354541,-112.16169746465592,30.92,-0.13436912109375498,,9.2951062,62.6487074,20190821,195947,2019-08-21T19:59:47Z,585.343,0.87,1.53,10.44,6,7,13,0.02,0.0,-0.01,0,0,0,0,4,4,9.295094275814265,62.648723718289865,120,3357272,114,76,335,2600,3456,4124,4135,-14,16498,29,3455,3,0,false,false,false,false,false,false,false,false,false,false,2073,2102,2174,2163,47,58,58,47,1209,1208,1215,1220,1200,1201,1211,1208,0.0,0.0,0.0,0.0,1548.4,1542.9,1541.7,1548.4,0.0,0.04,0.08,0.01,0,0,0,0,13.869686438505028,9.295105241693111,62.64870684797491,0,495.28278,495.30823,0.093468845,-0.019717883,-0.9733008,0.9779774,2.038254,5.6703887,3.5168204,6.9768057,124,-411,1470,1531.0,0.0027083324,0.005756466,0.010696274,0.0124451695,0.006361758289346919,0.020658474266499853,0.8008404037433658,5.104570168278602,58.21008468759526,58.21008468759527,-0.9815390148635315,3.494042878330906,1.2164515934160778,59.539507818171494,1.9577607414816531,2.1315093014363757,33.1584874103241,35.752806499213584,30.92,NONE,0.0,0.0,0.0,NONE,-9.087602772824424E-11,-1.842557165708099E-10,6.1035156E-5,2,10.36,10.0,12.54,13.07,15.384,15.384,5.554,1.3831894,0,1821,3.896,12.0,4.841,54,23.5,OK,24,0,0,0,0,0,65,100,0.0,0,0.0,-4.1534513E-27,2.66E-43,0.0,-5.9807744E7,62,8.640172E-13,-8.640208E-13,6.078373E-35,False,False,0,None,1.0370396E36,1.0842106E-19,geoDeclination|259 degrees
106126513,3.018,9.29510596093586,62.648707100977624,13,495.28278,495.408,-0.017865317,0.010055163,-1.0291631,1.0293673,-2.3455815,-48.393295,5.9823995,48.81805,218,-414,1449,1522.0,-0.02041902,0.016158434,-0.08369714,0.08765411,0.026039035237003617,0.015253939189707886,0.6575637675836852,-1.4793391014118586,63.42179518661394,63.42179518661396,2.3658930396981788,1.9175493064028295,-7.708148537924602,67.24117642913492,1.9418011168957237,1.9991577343926552,103.39855248617579,105.99287157506528,31.23,-0.13436912109375498,,9.2951063,62.6487071,20190821,195948,2019-08-21T19:59:48Z,585.29,0.87,1.53,10.34,6,7,13,0.0,0.0,0.01,0,0,0,5419,4,4,9.295094275814265,62.648723718289865,120,3376172,114,73,336,2504,3461,4098,4109,-14,16396,29,3456,1,0,false,false,false,false,false,false,false,false,false,false,2073,2102,2174,2163,47,58,58,47,1209,1208,1215,1220,1200,1201,1211,1208,0.0,0.0,0.0,0.0,1548.4,1542.9,1541.7,1548.4,0.0,0.04,0.08,0.01,0,0,0,0,13.869686438505028,9.295105586785782,62.64870651661418,0,495.28278,495.32315,-0.016365906,0.008980491,-1.0310252,1.0311942,-8.322935,-51.21106,3.064801,51.973423,197,-414,1449,1519.0,-0.012127333,0.01790137,-0.09678955,0.09917534,0.021622471334753698,0.019141423540180617,0.6750177489155881,-1.4259940486745055,58.42092784400226,58.42092784400228,-1.880417577273044,3.5184567994441402,-4.081462724938015,69.5182563466593,1.9981206357889458,2.2183028745809623,-160.2686125879045,-157.67429349901502,31.25,NONE,0.0,0.0,0.0,NONE,8.051386564011297E-10,-2.7147926242710336E-10,-2.1362305E-4,2,59.58,60.97,41.25,43.39,15.505,15.505,5.444,1.5852869,0,1820,3.838,12.0,2.319,54,23.5,OK,25,0,0,0,0,0,65,100,0.0,0,0.0,-3.6964444E-26,2.66E-43,0.0,-5.9807744E7,62,8.640172E-13,-8.640208E-13,7.18275E-35,False,False,0,None,1.3215815E36,1.0842106E-19,geoInclination|7433 degrees
110007114,4.026,9.295106051020078,62.64870659592467,13,496.34464,496.1225,-0.013679813,0.008341723,-1.0738522,1.0739717,2.5413926,-4.0796504,-1.9377987,5.1824017,259,-454,1437,1529.0,-0.0023619076,-0.030598184,-1.5740712,1.5743703,0.030689207969635104,0.025180643165166543,-0.7828890000411669,-0.2167213885182863,63.719496938733286,63.7194969387333,1.3514394756595698,-4.845586727320259,-7.697417060586192,59.72539441823855,0.042771238711902554,2.1144882688602564,-125.6245881795584,-123.03026909066891,31.52,0.92749000976562,,9.2951067,62.648707,20190821,195949,2019-08-21T19:59:49Z,585.876,0.87,1.53,10.25,6,7,13,-0.06,0.05,-0.62,0,0,0,6363,4,4,9.29510536395507,62.64870681571952,120,3383672,114,72,337,2460,3448,4088,4099,-14,16355,30,3461,3,0,false,false,false,false,false,false,true,false,false,false,6296,6370,5105,5239,45,56,56,45,1668,1675,1523,1548,1658,1665,1519,1532,0.0,0.0,0.0,0.0,1483.4,1476.7,1477.3,1483.4,5.61,4.88,3.51,3.2,0,0,0,0,-178.51981827943803,9.295106400200547,62.64870609996611,0,496.64322,496.27182,-0.013485291,0.0033921106,-1.0152436,1.0153389,7.9930897,0.5808903,5.953047,9.983271,256,-451,1419,1510.0,-0.04076014,-0.024613423,-1.6853094,1.6859819,0.047615226692716395,0.014092683351769525,-0.5136427509575238,-0.4190566114973765,59.198880530925074,59.19888053092507,0.2244944197305089,8.16945022532404,-4.313999463720381,60.735306973404896,0.09558702691288593,2.3960745715227416,-143.4697673674393,-140.8754482785498,31.62,NONE,0.0,0.0,0.0,NONE,1.0615979531702573E-9,-7.369475172998988E-10,-0.0033874512,2,64.36,65.37,47.54,50.14,15.272,15.272,5.295,1.8747829,0,1819,3.884,12.0,4.823,54,23.5,OK,26,0,0,0,0,0,65,100,0.0,0,0.0,7.3016368E16,2.68E-43,0.0,-5.9807744E7,62,2.229994E-12,-1.4215091E-12,2.2047788E-38,False,False,0,None,4.144101E29,1.7549879E-19,geoIntensity|5165645 nanoTesla
113865586,5.029,9.295102381339241,62.648705762452835,13,497.9032,497.6912,-0.013819542,0.013828347,-1.1055608,1.1057336,14.06427,1.0055335,8.871164,16.6587,276,-448,1413,1507.0,0.041024018,-0.020658722,-1.6938727,1.6944953,0.04593204728676572,0.16261706780399215,-0.6307784639113561,-0.8058023276958073,63.69481590981267,63.69481590981269,0.3048098543626573,-7.055292007903783,-8.788837361577711,59.37035518514075,0.19218470430283444,2.344027274402941,-96.0034971475296,-93.40917805864011,31.89,2.486053242187495,,9.2951041,62.648706,20190821,195950,2019-08-21T19:59:50Z,587.384,0.87,1.53,10.12,6,7,13,-0.03,-0.06,-1.08,0,0,0,6589,4,4,9.29510536395507,62.64870681571952,120,3402070,114,69,338,2368,3442,4065,4075,-15,16264,30,3448,2,0,false,false,false,false,false,false,true,false,false,false,5691,5856,4651,4827,45,56,56,44,1577,1599,1468,1485,1569,1580,1458,1477,0.0,0.0,0.0,0.0,1503.1,1495.7,1497.6,1502.5,3.99,3.56,2.67,2.3,0,0,0,0,-179.69538538593767,9.295102570576317,62.648705512560525,0,497.87943,497.4502,-0.014659515,0.017632995,-1.101834,1.1020726,-8.214845,2.4110615,-5.912943,10.404796,279,-451,1416,1512.0,-0.0077218777,-0.010184327,-1.5587802,1.5588326,0.012780763335533003,0.19290594978877287,-0.5198428539451398,-0.7796010850296611,59.098376654262076,59.0983766542621,0.4739092217141393,9.96255039296808,-4.793560038843989,59.34760945460199,0.20337878101638446,2.709976171137653,-112.53030322225196,-109.93598413336247,31.88,NONE,0.0,0.0,0.0,NONE,-5.65685321506204E-10,-2.3450339980895883E-10,-0.0035705566,2,69.65,70.79,52.48,53.8,14.948,14.948,5.275,2.3640893,0,1817,3.805,12.0,10.653,53,23.5,OK,27,0,0,0,0,0,65,100,0.0,0,0.0,1.1298621E28,8.8E-44,0.0,-5.9807744E7,62,1.0185186E-11,-3.0011694E-12,5.3900637E-38,False,False,0,None,2.1288313E30,3.5410777E-19,dateTime|2019-8-21 19:59:35 GMT
117732198,6.034,9.29509913557021,62.64870467232683,12,502.01962,500.94266,-0.01699836,0.017186344,-1.0593973,1.0596731,-3.3847015,-86.84572,-2.0797307,86.93653,-307,-485,1404,1516.0,-0.57299745,-1.2809736,-4.218891,4.4461513,1.403288753953712,-1.1988923281132817,-1.1401138210851574,16.798784572435153,63.71832294264957,63.71832294264959,-1.1138524584149707,-6.484802040176538,6.489294162976686,75.9236570490829,0.3975570105420067,2.5823120812796407,-114.87517336894663,-112.28085428005714,32.23,6.60247780273437,,9.2951016,62.6487062,20190821,195952,2019-08-21T19:59:52Z,590.711,0.88,1.61,10.0,6,6,12,-0.19,-0.37,-2.72,0,-7957,-282,10000,4,4,9.29510536395507,62.64870681571952,120,3420764,114,66,339,2275,3458,4045,4056,-14,16187,30,3442,4,0,false,false,false,false,false,false,true,false,false,false,6700,6868,5704,5941,44,57,57,43,1727,1723,1609,1653,1718,1718,1604,1635,0.0,0.0,0.0,0.0,1457.7,1451.5,1452.2,1457.7,6.27,5.58,4.68,4.72,0,0,0,0,-177.94502680481136,9.295099983345668,62.64870456253788,0,501.9245,500.37692,-0.016592655,0.016317494,-1.0587128,1.0589685,0.93867886,-86.5501,0.43337977,86.55628,-322,-485,1398,1514.0,-0.7220051,-1.0568813,-3.9903488,4.190605,1.2799568163024568,-1.1115806966701955,-0.7302259588234258,17.144412463479345,59.064439900229374,59.06443990022939,2.209127741943281,10.789856798239569,14.962553938187588,77.19203885980897,0.3719312278553096,3.106298880163304,-123.78878266727352,-121.19446357838403,32.25,NONE,0.0,0.0,0.0,NONE,-7.948506331352295E-9,-2.4796853409599907E-9,-0.009399414,2,74.26,74.94,60.39,61.82,14.795,14.795,5.225,3.2404947,0,1814,3.805,12.0,11.34,53,23.5,OK,28,0,0,0,0,0,65,100,0.0,0,0.0,7.5460627E18,8.8E-44,0.0,3.3654391E38,63,2.5880809E-10,-1.4636408E-11,1.5389121E-37,False,False,0,None,1.4811643E31,1.58867E-18,
121774169,7.084,9.295083046299593,62.64870598433566,13,505.52463,504.79956,0.006854429,0.005671369,-0.55489284,0.5549642,1.5883904,1.8524687,-1.6113766,2.9242365,372,-408,1431,1533.0,0.013133175,-0.35654226,-2.4271574,2.4532404,0.35678406386891737,0.43790595972551183,0.057178565660850236,-3.6485508873558286,63.22078032627797,63.220780326277975,-2.767219722257157,-6.553334281459782,-14.591414230431718,55.612629389761196,1.1439047414861028,3.4769793641120055,-60.09749863484624,-57.503179545956755,32.48,10.10748268554687,,9.2950862,62.6487069,20190821,195952,2019-08-21T19:59:52Z,594.59,0.87,1.53,9.83,6,7,13,-0.05,-0.55,-3.52,0,0,0,0,4,4,9.29510536395507,62.64870681571952,120,3438857,114,64,340,2196,3459,4015,4029,-12,16072,30,3458,2,0,false,false,false,false,false,false,true,false,false,false,4953,5006,3972,4075,45,58,58,44,1507,1512,1407,1414,1496,1499,1396,1409,0.0,0.0,0.0,0.0,1511.1,1504.9,1504.9,1510.4,3.1,2.62,1.94,1.49,0,0,0,0,-178.50202081080548,9.295084590838725,62.64870597413735,0,505.3555,504.12024,0.00682339,0.0047692033,-0.5562552,0.5563175,-0.8134532,4.606224,-0.18583925,4.6811905,372,-408,1434,1536.0,-0.0667233,-0.29481664,-2.2565167,2.2766721,0.3022728139377869,0.46106960382603296,0.5864863410634165,-4.016221619944341,66.99219038212846,66.99219038212846,2.184197797212353,13.980848230430805,-5.576937736924197,57.33769487954673,1.0653736144082029,4.112302973776045,-56.41358218460059,-53.81926309571111,32.5,NONE,0.0,0.0,0.0,NONE,-1.46700765076454E-8,-9.056212201438987E-10,-0.006866455,2,46.86,46.45,32.67,35.17,14.788,14.788,5.408,4.4886866,0,1811,3.755,12.0,13.792,53,23.6,OK,29,0,0,0,0,0,65,100,0.0,0,0.0,-0.33441925,8.8E-44,0.0,3.3654391E38,63,3.585228E-8,-1.806209E-10,1.4563736E-35,False,False,0,None,7.1839027E34,1.5828189E-17,
125624314,8.085,9.295083889373466,62.64870984341166,13,506.45532,505.66675,2.915177E-4,0.008369882,-0.96471953,0.9647559,2.2496474,2.9761813,3.4110954,5.05511,335,-390,1437,1526.0,0.08770865,-0.2223823,-0.12463687,0.26959422,0.2390537559555705,0.19193820025390068,0.6541100531182453,-2.4769097722687197,64.33241083779558,64.33241083779558,-2.0546569998287967,-4.093171535940502,-13.423130140551649,56.128638926870664,1.1475860465215588,3.92850936246814,34.069321004116325,36.66364009300581,32.8,11.038177265624995,,9.2950851,62.6487095,20190821,195954,2019-08-21T19:59:54Z,595.523,0.87,1.53,9.69,6,7,13,0.05,-0.3,-1.7,0,0,0,0,4,4,9.29510536395507,62.64870681571952,120,3455147,114,62,341,2125,3455,3992,4003,-14,15976,29,3459,2,0,false,false,false,false,false,false,false,false,false,false,5771,5919,4448,4732,45,58,58,45,1615,1634,1464,1496,1608,1621,1456,1491,0.0,0.0,0.0,0.0,1489.6,1481.6,1481.6,1489.0,4.79,4.52,2.96,2.53,0,0,0,0,-176.89856020834844,9.295084622177662,62.648709665353216,0,506.3866,505.01892,-4.041337E-4,0.009565973,-0.9629387,0.96298635,1.3143561,-2.393449,-1.3441323,3.0434885,335,-390,1434,1523.0,0.058396388,-0.15055838,-0.0081929015,0.16169444,0.16148673405098377,0.2487002147974033,1.4781977111951863,-2.98659264634728,66.96620006169451,66.96620006169451,2.299877164725529,14.007559445047159,-3.954621032070675,58.61746765027852,1.1060159516881185,4.5756921928096475,19.75491658888232,22.34923567777181,32.78,NONE,0.0,0.0,0.0,NONE,-9.898134935685244E-9,9.077626450691048E-10,-2.4414062E-4,2,61.51,64.1,42.84,45.62,15.084,15.084,5.348,5.8437433,0,1807,3.662,12.0,6.642,53,23.6,OK,30,0,0,0,0,0,65,100,0.0,0,0.0,-1.08187055E26,8.8E-44,0.0,3.3654391E38,63,1.5326077E-7,-3.7085543E-10,2.866095E-35,False,False,0,None,2.5915849E35,3.0872025E-17,
129473509,9.085,9.295093838330281,62.64871126973482,13,506.5097,505.76147,-0.008376901,0.0072868885,-0.9681518,0.96821547,6.1389766,8.26549,2.434048,10.579695,261,-439,1428,1516.0,-0.051249035,0.2045989,0.072159894,0.22292201,0.21091982979407786,0.3213149227875929,-1.0390339457383604,0.018292457205405184,64.52183205854764,64.52183205854766,0.7261570107017881,-3.716698734488004,-6.8066793242032695,57.665355472891996,0.7694126280549329,4.489986333853599,80.20370340924595,82.79802249813544,33.1,11.092559589843745,,9.2950942,62.648711,20190821,195955,2019-08-21T19:59:55Z,595.407,0.87,1.53,9.57,6,7,13,-0.13,0.33,-0.6,0,0,0,0,4,4,9.29510536395507,62.64870681571952,120,3468787,81,60,342,2074,3455,3980,3987,-14,15924,29,1053,5,0,false,false,false,false,false,false,false,false,false,false,5807,5926,4502,4763,46,58,57,46,1622,1626,1463,1497,1609,1622,1463,1487,0.0,0.0,0.0,0.0,1485.3,1479.1,1478.5,1483.4,4.88,4.1,2.75,2.68,0,0,0,0,-176.70703381129096,9.295093762467888,62.648710642185435,0,506.3221,505.1879,-0.008098884,0.0070131896,-0.9680472,0.9681065,-7.773753,-4.1963816,-3.9592044,9.680711,261,-439,1425,1513.0,-0.072528906,0.19707243,0.10932175,0.23674719,0.2099952048793064,0.2692435929049567,-0.7147487404838413,-0.2620855758085438,66.98968694209499,66.98968694209498,0.2919542444737211,11.484423158548251,-3.995138806926074,58.86246467653613,0.7296059924452296,5.14605090808414,62.689952253895875,65.28427134278536,33.1,NONE,0.0,0.0,0.0,NONE,8.979871554379635E-9,-1.4054124703732994E-9,2.1362305E-4,2,61.19,63.47,44.49,45.26,15.044,15.044,5.313,6.9408975,0,1806,3.655,12.0,7.656,53,23.7,OK,31,0,0,0,0,0,65,100,0.0,0,0.0,1.4287664E-33,9.0E-44,0.0,3.3654391E38,63,1.9577419E-7,-4.1237244E-10,7.767862E-36,False,False,0,None,2.1055043E34,3.5490896E-17,
