Tick#,offsetTime,IMU_ATTI(0):Longitude,IMU_ATTI(0):Latitude,IMU_ATTI(0):numSats,IMU_ATTI(0):barometer:Raw,IMU_ATTI(0):barometer:Smooth,IMU_ATTI(0):accel:X,IMU_ATTI(0):accel:Y,IMU_ATTI(0):accel:Z,IMU_ATTI(0):accel:Composite,IMU_ATTI(0):gyro:X,IMU_ATTI(0):gyro:Y,IMU_ATTI(0):gyro:Z,IMU_ATTI(0):gyro:Composite,IMU_ATTI(0):mag:X,IMU_ATTI(0):mag:Y,IMU_ATTI(0):mag:Z,IMU_ATTI(0):mag:Mod,IMU_ATTI(0):velN,IMU_ATTI(0):velE,IMU_ATTI(0):velD,IMU_ATTI(0):velComposite,IMU_ATTI(0):velH,IMU_ATTI(0):GPS-H,IMU_ATTI(0):roll,IMU_ATTI(0):pitch,IMU_ATTI(0):yaw,IMU_ATTI(0):yaw360,IMU_ATTI(0):totalGyro:Z,IMU_ATTI(0):totalGyro:X,IMU_ATTI(0):totalGyro:Y,IMU_ATTI(0):magYaw,IMU_ATTI(0):distanceHP,IMU_ATTI(0):distanceTravelled,IMU_ATTI(0):directionOfTravel[mag],IMU_ATTI(0):directionOfTravel[true],IMU_ATTI(0):temperature,General:relativeHeight,General:absoluteHeight,GPS(0):Long,GPS(0):Lat,GPS(0):Date,GPS(0):Time,GPS:dateTimeStamp,GPS(0):heightMSL,GPS(0):hDOP,GPS(0):pDOP,GPS(0):sAcc,GPS(0):numGPS,GPS(0):numGLNAS,GPS(0):numSV,GPS(0):velN,GPS(0):velE,GPS(0):velD,RC:Aileron,RC:Elevator,RC:Rudder,RC:Throttle,Controller:navHealth,Controller:ctrl_level,HP:Longitude,HP:Latitude,HP:rthHeight,OA:avoidObst,OA:emergBrake,OA:radiusLimit,OA:airportLimit,OA:groundForceLanding,OA:horizNearBoundary,OA:vertLowLimit,OA:vertAirportLimit,OA:roofLimit,OA:hitGroundLimit,Motor:Speed:RFront,Motor:Speed:LFront,Motor:Speed:LBack,Motor:Speed:RBack,Motor:EscTemp:RFront,Motor:EscTemp:LFront,Motor:EscTemp:LBack,Motor:EscTemp:RBack,Motor:PPMrecv:RFront,Motor:PPMrecv:LFront,Motor:PPMrecv:LBack,Motor:PPMrecv:RBack,Motor:PPMsend:RFront,Motor:PPMsend:LFront,Motor:PPMsend:LBack,Motor:PPMsend:RBack,Motor:V_out:RFront,Motor:V_out:LFront,Motor:V_out:LBack,Motor:V_out:RBack,Motor:Volts:RFront,Motor:Volts:LFront,Motor:Volts:LBack,Motor:Volts:RBack,Motor:Current:RFront,Motor:Current:LFront,Motor:Current:LBack,Motor:Current:RBack,Motor:Status:RFront,Motor:Status:LFront,Motor:Status:LBack,Motor:Status:RBack,Motor:thrustAngle,IMU_ATTI(1):Longitude,IMU_ATTI(1):Latitude,IMU_ATTI(1):numSats,IMU_ATTI(1):barometer:Raw,IMU_ATTI(1):barometer:Smooth,IMU_ATTI(1):accel:X,IMU_ATTI(1):accel:Y,IMU_ATTI(1):accel:Z,IMU_ATTI(1):accel:Composite,IMU_ATTI(1):gyro:X,IMU_ATTI(1):gyro:Y,IMU_ATTI(1):gyro:Z,IMU_ATTI(1):gyro:Composite,IMU_ATTI(1):mag:X,IMU_ATTI(1):mag:Y,IMU_ATTI(1):mag:Z,IMU_ATTI(1):mag:Mod,IMU_ATTI(1):velN,IMU_ATTI(1):velE,IMU_ATTI(1):velD,IMU_ATTI(1):velComposite,IMU_ATTI(1):velH,IMU_ATTI(1):GPS-H,IMU_ATTI(1):roll,IMU_ATTI(1):pitch,IMU_ATTI(1):yaw,IMU_ATTI(1):yaw360,IMU_ATTI(1):totalGyro:Z,IMU_ATTI(1):totalGyro:X,IMU_ATTI(1):totalGyro:Y,IMU_ATTI(1):magYaw,IMU_ATTI(1):distanceHP,IMU_ATTI(1):distanceTravelled,IMU_ATTI(1):directionOfTravel[mag],IMU_ATTI(1):directionOfTravel[true],IMU_ATTI(1):temperature,IMUEX(0):err,IMUEX(0):rtk_Longitude,IMUEX(0):rtk_Latitude,IMUEX(0):rtk_Alti,IMUEX(1):err,IMUEX(1):rtk_Longitude,IMUEX(1):rtk_Latitude,IMUEX(1):rtk_Alti,BattInfo:Voltage,BattInfo:BatVoltage,BattInfo:AdVoltage,BattInfo:AvgCurrent,BattInfo:R_time,BattInfo:R_CAP_MAH,BattInfo:LowCellVoltage,BattInfo:LowCellVolThreshold,BattInfo:BatCurrent,BattInfo:Remaining%,BattInfo:Temp,BattInfo:status,battery_info:BatDynCnt,battery_info:Vol1Protect,battery_info:Vol2Protect,battery_info:Cap1Protect,battery_info:Cap2Protect,battery_info:Batpresent,battery_info:sopPercentage,battery_info:sopValue,battery_info:sopScale,battery_info:sopFlg,BattInfo:WindHeading:WindDir,battery_info:home_dir,BattInfo:Wind:rangeMin,BattInfo:Wind:rangeMax,battery_info:cap_speed,battery_info:against_wind,battery_info:emergency_land_cap,battery_info:intel_bat_land_cap,battery_info:intel_bat_gh_cap,BattInfo:Smart:SmartGh,BattInfo:Smart:SmartLand,BattInfo:GoHome:CntDown,BattInfo:GoHome:GhCmd,BattInfo:GoHome:CapLevel,BattInfo:GoHome:LandCapLv,Attribute|Value,ConvertDatV3,3.6.6-Tablet
7088473,1.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,Firmware Date| Oct 17 2018
442028055,114.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OK,,,,,,,,,,,,,,,,,,,,,,,,,,ACType|MavicEnterprise
445937305,115.897,,,0,-13.037206,-12.894992,0.062099013,-0.010636605,-0.9882862,0.9902924,0.41955626,0.14922681,-0.10687634,0.4579505,-305,-443,984,1121.0,-0.011899881,0.026263574,-0.025457127,0.038463593,0.028833704648492088,-0.028833704648492088,0.5815684592436718,3.4542337972071797,120.64609238191612,120.6460923819161,-0.031519925121811364,0.3182877333110709,-0.013062717909603854,118.45042547543271,,0.0,,,57.83,,,0.0,0.0,20151018,153,2015-10-18T00:01:53Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,60,46,943,945,944,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1509.8,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.2679857232596256E-10,2.4697109099118598E-11,0,-12.963221,-12.45509,0.062130887,-0.012431176,-0.98899704,0.9910247,0.31701747,-0.02988449,-0.029926494,0.31982613,-302,-443,984,1120.0,4.163018E-4,0.0019359614,-0.00200818,0.0028202909,0.001980215675029381,-0.001980215675029381,0.5908062699845735,3.6034892320433434,118.70393065005884,118.70393065005885,-0.004031415915613203,0.37132569123858744,-0.02922104723941745,117.893230046603,,7.310310169343241E-5,,,57.9,NONE,0.0,0.0,0.0,NONE,4.999658671587748E-11,6.572509793171577E-11,0.0,15.238,15.238,5.442,1.4450772,0,1663,3.806,12.0,1.456,46,22.5,OK,109,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,dateTime|2015-10-18 0:1:53 GMT
449799904,116.901,0.0,0.0,0,-12.98436,-12.988698,0.06311432,-0.010776145,-0.9889489,0.99101937,0.3645031,0.0791094,-0.13162024,0.39553088,-302,-446,987,1124.0,-0.014352221,0.03266875,0.02419231,0.04311034,0.035682396829509806,-0.035682396829509806,0.5906497619106775,3.4697430081509077,120.63482529611292,120.63482529611292,-0.12018505008855691,0.706292067382509,-0.049922609212007744,117.94645357068202,,0.0,,,58.19,,,0.0,0.0,20151018,154,2015-10-18T00:01:54Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,48,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1510.4,1509.8,1515.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-7.000860736892756E-11,-1.1250905256899353E-10,0,-12.883951,-12.455449,0.062945716,-0.010190604,-0.9888225,0.9908764,0.3219422,-0.034616984,-0.013181078,0.32406613,-302,-446,987,1124.0,-0.0017136561,-0.0010306039,3.0609884E-4,0.0020229826,0.001999690404253745,-0.001973116115411446,0.6061016386919608,3.6257122847601377,118.7161939591648,118.7161939591648,-0.035051666420426265,0.7233379311574534,-0.06766006526833382,117.66627785737573,,1.401547629620778E-4,,,58.23,NONE,0.0,0.0,0.0,NONE,-7.198303750089348E-11,-1.1107006111830099E-10,2.861023E-6,15.239,15.239,5.441,1.445842,0,1663,3.806,12.0,1.428,46,22.5,OK,110,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
453713382,117.918,0.0,0.0,0,-13.005498,-12.995424,0.061340686,-0.008924529,-0.98854953,0.9904911,0.39644447,-0.042336002,0.0014895549,0.39870137,-302,-443,987,1123.0,-0.018064613,0.033496052,-9.1100624E-4,0.038067646,0.038056742959475934,-0.038056742959475934,0.6108246509635297,3.4821071026932997,120.63056659269823,120.63056659269824,-0.1655251281166504,1.1228327843882944,-0.023603350531671365,118.06465832243657,,0.0,,,58.52,,,0.0,0.0,20151018,155,2015-10-18T00:01:55Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,63,48,943,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1515.3,1511.1,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.7569081675424668E-11,8.02154071923675E-11,0,-12.841674,-12.454807,0.061003763,-0.011849565,-0.990802,0.9927489,0.4099132,0.08856815,0.04224636,0.42149487,-302,-443,990,1125.0,0.003606178,7.5688865E-4,-0.0028183209,0.004639001,0.0036847524679907845,-0.00366160927909122,0.6126111274756457,3.638207559345542,118.7225962940649,118.72259629406489,-0.08451152554759203,1.1220919787234918,-0.11248431292352415,117.77421109339309,,2.471118227658305E-4,,,58.48,NONE,0.0,0.0,0.0,NONE,-9.283168108677621E-11,-1.8740353788246094E-12,-6.67572E-6,15.238,15.238,5.44,1.4456621,0,1662,3.806,12.0,1.438,46,22.5,OK,111,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
457589524,118.925,0.0,0.0,0,-13.142899,-13.022277,0.060981672,-0.011395359,-0.98907536,0.991019,0.18855791,0.007926415,-0.11380824,0.22038427,-302,-443,984,1120.0,-0.018212637,0.032121293,-0.0027597,0.03702828,0.03692529850463333,-0.03692529850463333,0.5891460031090187,3.471486976144261,120.61538808696028,120.61538808696025,-0.2757877606748144,1.4574754841047137,-0.07765714152312149,118.12085098374351,,0.0,,,58.8,,,0.0,0.0,20151018,156,2015-10-18T00:01:56Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,62,48,942,945,944,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.3,1511.1,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-9.878843638889681E-11,-1.7033642995239997E-11,0,-12.841674,-12.4546,0.060457032,-0.01089814,-0.98983675,0.9917412,0.35057765,-0.2005459,-0.040215507,0.40588254,-302,-443,984,1120.0,-2.0794367E-4,-0.0015321648,-0.0026581418,0.0030751403,0.0015462113037318294,-0.0015294727899469484,0.6152014643419107,3.6238896285253084,118.71063596350675,118.71063596350677,-0.12575289393579037,1.4856944376747714,-0.18284646084041606,117.83761421858713,,3.6998161226069534E-4,,,58.83,NONE,0.0,0.0,0.0,NONE,5.752619314629069E-11,8.262488125549256E-11,0.0,15.238,15.238,5.442,1.4444289,0,1662,3.806,12.0,1.423,46,22.5,OK,112,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
461611963,119.971,0.0,0.0,0,-12.714843,-12.992503,0.06412428,-0.010120144,-0.98892564,0.9910541,0.35961187,0.1279911,0.028442448,0.38276806,-302,-443,987,1123.0,-0.019515043,0.03207329,-0.017920218,0.041601285,0.03754374428748723,-0.03754374428748723,0.6012776457163738,3.453140949805421,120.60584714153103,120.60584714153106,-0.31433304824325453,1.8266057276165766,-0.1572222063984777,118.12245511598829,,0.0,,,59.08,,,0.0,0.0,20151018,157,2015-10-18T00:01:57Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,943,945,944,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.3,1510.4,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.1177282437174061E-11,-7.897720524470296E-11,0,-13.074198,-12.454725,0.06290159,-0.01036818,-0.9894256,0.99147725,0.41560185,-0.11696573,-0.11669513,0.44724002,-302,-443,990,1125.0,-0.001223798,1.8307011E-4,-0.0014234358,0.0018860981,0.0012374151646724243,-0.001223990690192901,0.6312520126626389,3.606114681956318,118.69734506392045,118.69734506392047,-0.19513669336658457,1.8673688657673393,-0.33534399894174954,117.81391487055625,,4.672507425051526E-4,,,59.04,NONE,0.0,0.0,0.0,NONE,8.56701887471133E-12,8.316031993616272E-11,-1.9073486E-6,15.237,15.237,5.441,1.4422779,0,1661,3.806,12.0,1.426,46,22.5,OK,113,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
465521278,120.987,0.0,0.0,0,-12.535165,-12.971999,0.0635708,-0.011299274,-0.9919663,0.99406546,0.40412778,-0.087897815,-0.012367192,0.41376108,-302,-443,984,1120.0,-0.019033516,0.034904003,-0.028546236,0.048943352,0.03975631004973864,-0.03975631004973864,0.5966993366378307,3.462873903748665,120.59618600412342,120.59618600412341,-0.36861804121636704,2.195523545762475,-0.2512858479076974,118.12914131703619,,0.0,,,59.35,,,0.0,0.0,20151018,158,2015-10-18T00:01:58Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,48,943,945,944,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1510.4,1511.7,1514.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.5880401858379855E-11,-1.5025747946325717E-11,0,-12.994928,-12.454448,0.06127825,-0.009235276,-0.9888018,0.9907418,0.48884955,-0.06389947,-0.16887613,0.5211297,-302,-443,984,1120.0,-2.7953507E-4,6.027267E-4,-0.0011502404,0.0013283344,6.643939793009105E-4,-6.564308935742612E-4,0.6185972892199778,3.626833720766828,118.66721642389736,118.66721642389734,-0.31339244367790803,2.2507167359806273,-0.37754870164366194,117.82969807627236,,5.581983650938103E-4,,,59.4,NONE,0.0,0.0,0.0,NONE,1.3486361743992992E-11,-5.6020271859663186E-11,0.0,15.237,15.237,5.441,1.4395906,0,1661,3.806,12.0,1.429,46,22.5,OK,114,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
469382863,121.991,0.0,0.0,0,-12.899805,-12.943754,0.062958896,-0.011327427,-0.99202126,0.9940817,0.49541667,-0.06879063,-0.15419024,0.523397,-302,-443,984,1120.0,-0.020193674,0.03472309,-0.02579664,0.047738288,0.040168113739488746,-0.040168113739488746,0.5988137731618396,3.4636866433797677,120.57688353871634,120.57688353871634,-0.4543082347414065,2.5631341209662293,-0.32407519874445273,118.12595243367309,,0.0,,,59.73,,,0.0,0.0,20151018,159,2015-10-18T00:01:59Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,61,48,943,945,944,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1509.8,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.078171375035475E-11,3.761456723896738E-11,0,-13.047775,-12.453929,0.061134253,-0.01142108,-0.99227244,0.99421954,0.5388413,-0.07125738,0.09933102,0.55253434,-302,-443,984,1120.0,6.138508E-4,-3.6509705E-4,-0.0034873763,0.0035597614,7.142188981285047E-4,-7.048079378011876E-4,0.6074712835155143,3.6276802985205205,118.66529137080863,118.66529137080863,-0.43631600344821564,2.612153351535578,-0.4875559696094247,117.83761210389572,,6.690958378310075E-4,,,59.72,NONE,0.0,0.0,0.0,NONE,5.96344829415697E-11,-1.3800931966949127E-10,-8.583069E-6,15.238,15.238,5.442,1.4369158,0,1661,3.806,12.0,1.427,46,22.5,OK,115,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
473297020,123.008,0.0,0.0,0,-12.424188,-12.593451,0.18870197,-0.13794588,-0.9437751,0.9722906,-0.7524571,1.9099903,-81.60044,81.62626,-308,-177,1257,1306.0,0.21855699,-0.42139056,-0.10241979,0.4856202,0.47469690088803773,-0.47469690088803773,2.0796607443112203,1.419794306430172,127.4594257745041,127.4594257745041,7.23701010193983,3.987672555791818,-2.3966618908700097,141.2209430910575,,0.0,,,60.0,-0.07637466021728478,,0.0,0.0,20151018,200,2015-10-18T00:02:00Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,62,49,943,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1510.4,1511.1,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,6.121770439288563E-9,-2.985371638041083E-9,0,-12.667281,-12.059211,0.20905845,-0.14554797,-0.9085319,0.94356763,-8.346197,-26.12283,-76.02166,80.816795,-340,-180,1239,1297.0,-0.1344305,0.2775509,-0.15454085,0.34494773,0.3083927127434838,-0.307644383707116,2.4285386896106047,1.6889344061727816,127.51443497044393,127.51443497044392,9.044311087977599,3.1308867591499285,-2.174686947842849,142.57323616566117,,0.010510070983845685,112.32997602637899,112.32997602637899,59.99,NONE,0.0,0.0,0.0,NONE,-1.4843430210772122E-8,5.429749473699134E-9,-6.3610077E-4,15.235,15.235,5.441,1.434544,0,1660,3.806,12.0,1.432,46,22.5,OK,116,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
477231583,124.030,0.0,0.0,0,-12.265649,-12.584852,0.030924056,-0.08769276,-0.927998,0.93264496,0.8539268,-4.6841393,-1.5581433,5.0098066,-268,-199,1292,1334.0,0.0,0.0,-0.022725739,0.022725739,0.0,0.0,4.680692264677603,1.1084336221941216,119.34022262674324,119.34022262674324,-0.7422215313759798,6.517462199741158,-3.9913696172182638,128.69895295399112,,0.0,,,60.3,0.08216415814209022,,0.0,0.0,20151018,201,2015-10-18T00:02:01Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,61,49,943,945,943,943,940,940,940,940,0.0,0.0,0.0,0.0,1515.9,1511.7,1511.1,1515.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-3.182445485480349E-10,1.0953066832962383E-10,0,-12.413618,-12.072076,0.0291309,-0.095556594,-0.9401443,0.94543695,3.4599092,-2.3165967,-1.135253,4.31583,-268,-205,1292,1335.0,0.005093487,-0.013820238,-0.0077130897,0.016626315,0.014728971473699873,-0.013952014516193092,4.7803276957893335,1.2967413753382047,117.52858498116176,117.52858498116177,-0.7466985522605069,4.674930457869124,-4.253169228815443,127.4778406062575,,0.012644208992545376,,,60.27,NONE,0.0,0.0,0.0,NONE,3.086054179392816E-8,-1.482189546804084E-8,6.752014E-4,15.236,15.236,5.441,1.4325571,0,1660,3.806,12.0,1.424,46,22.5,OK,117,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
481186399,125.058,0.0,0.0,0,-12.46118,-12.624969,-0.043161817,-0.00792384,-1.0283917,1.0293275,-15.061694,1.67045,1.3694158,15.215793,-154,-322,1271,1320.0,-0.06810499,0.073311545,0.064037904,0.11880121,0.10006434188615301,-0.10006434188615301,-0.8765032001340245,-4.36643702821222,116.78438655507303,116.78438655507301,-3.047112051002809,0.8802664676303209,-10.104178582109832,129.64700898726457,,0.0,,,60.67,-0.11336673327636682,,0.0,0.0,20151018,202,2015-10-18T00:02:02Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,61,47,943,945,945,943,940,940,940,940,0.0,0.0,0.0,0.0,1514.1,1510.4,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.0071601289269365E-9,-1.5404235743831675E-9,0,-12.524595,-12.280904,-0.044521913,-0.017133452,-1.024162,1.0252725,-15.104533,-1.4047507,2.4025755,15.358796,-151,-301,1274,1317.0,-0.06821787,0.045845084,0.16102356,0.18078727,0.08219154341618125,-0.08196258707192998,-0.39823707290014515,-4.023143011154563,115.11207509305267,115.11207509305268,-4.164760085654617,-1.7050380094286908,-12.134565523999223,129.42235066553593,,0.013553503024373505,,,60.64,NONE,0.0,0.0,0.0,NONE,7.301375475636793E-10,-1.9274620615203707E-9,4.2152405E-4,15.236,15.236,5.441,1.4312783,0,1659,3.806,12.0,1.45,46,22.6,OK,118,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
485047892,126.062,0.0,0.0,0,-12.931513,-12.633763,0.21180773,0.69280654,-0.63564265,0.96378684,-16.91434,45.220947,-10.553386,49.420673,-443,-1174,661,1418.0,0.008087918,-0.008404449,-0.07968522,0.08053436,0.01166401188728277,-0.01166401188728277,-47.046155362554174,21.72229274307453,129.1799471875408,129.1799471875408,2.0117285452561084,-46.558344421759784,7.28157536088196,76.96928217797988,,0.0,,,60.94,-0.5836998326416012,,0.0,0.0,20151018,203,2015-10-18T00:02:03Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,61,48,943,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1514.7,1509.8,1511.1,1515.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-5.802816538131918E-10,-2.5485541884542928E-9,0,-12.418903,-12.28732,0.21016736,0.66246283,-0.70128465,0.98733354,-10.459492,44.722248,-1.0739646,45.941635,-434,-1168,676,1417.0,-0.11237556,-0.025689239,-0.033138216,0.11994308,0.11527446679793638,-0.11506611109227607,-45.73431789757159,20.168131580294606,127.1804065849731,127.18040658497307,-1.2990632017528245,-49.48047875869542,6.828354793477244,82.48832107224705,,0.018570613447833093,,,60.92,NONE,0.0,0.0,0.0,NONE,-8.31937826385034E-10,-2.6350275321624128E-9,-1.335144E-5,15.236,15.236,5.441,1.431259,0,1659,3.805,12.0,1.441,46,22.6,OK,119,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
488945228,127.075,0.0,0.0,0,-12.614434,-12.728164,0.19681837,0.20462985,-0.9539275,0.9952831,-14.675502,-8.409149,101.21255,102.6161,-113,-720,1097,1317.0,-0.055432647,-0.24223244,0.17111959,0.30171385,0.2484941355010384,-0.2484941355010384,-13.205105580937945,4.479503847779271,77.96231459386478,77.96231459386479,-34.32366391951963,-15.455494797334712,28.691895547747283,92.0849815449792,,0.0,,,61.28,-0.2666212422485348,,0.0,0.0,20151018,204,2015-10-18T00:02:04Z,-17.0,99.99,99.99,3.7500008E7,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,943,944,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1514.7,1511.7,1510.4,1514.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-4.831229674139867E-9,-4.224075684807681E-9,0,-12.60915,-12.366009,0.19967796,0.23623663,-0.9248971,0.97525054,-37.748165,-22.838718,69.69119,82.48269,-162,-720,1088,1314.0,-0.1884484,-0.21251263,0.2066407,0.3512475,0.28403240988720463,-0.2835308046531322,-14.138308165735012,5.931551608177221,83.2765626815819,83.27656268158188,-31.85020135998811,-14.700800247559172,29.30045769212396,94.486389826905,,0.028779695866761067,58.03675641248802,58.03675641248802,61.32,NONE,0.0,0.0,0.0,NONE,-1.0365841647045298E-8,-8.964849636867082E-9,4.348755E-4,15.236,15.236,5.441,1.4318886,0,1659,3.805,12.0,1.425,46,22.6,OK,120,0,0,0,0,0,65,98,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,2.4414156E-5,-2.4414278E-5,9.4E-44,False,False,0,None,0.0,1.0842022E-19,
